omega,S_connected_symmetrized
-3.081376793771517697e+01,0.000000000000000000e+00
-3.079239916660718990e+01,0.000000000000000000e+00
-3.077103039549920283e+01,0.000000000000000000e+00
-3.074966162439121931e+01,0.000000000000000000e+00
-3.072829285328323579e+01,0.000000000000000000e+00
-3.070692408217524871e+01,0.000000000000000000e+00
-3.068555531106726164e+01,0.000000000000000000e+00
-3.066418653995927457e+01,0.000000000000000000e+00
-3.064281776885129105e+01,0.000000000000000000e+00
-3.062144899774330753e+01,0.000000000000000000e+00
-3.060008022663532046e+01,0.000000000000000000e+00
-3.057871145552733338e+01,0.000000000000000000e+00
-3.055734268441934631e+01,0.000000000000000000e+00
-3.053597391331136279e+01,0.000000000000000000e+00
-3.051460514220337927e+01,0.000000000000000000e+00
-3.049323637109539220e+01,0.000000000000000000e+00
-3.047186759998740513e+01,0.000000000000000000e+00
-3.045049882887942161e+01,0.000000000000000000e+00
-3.042913005777143454e+01,0.000000000000000000e+00
-3.040776128666345102e+01,0.000000000000000000e+00
-3.038639251555546394e+01,0.000000000000000000e+00
-3.036502374444747687e+01,0.000000000000000000e+00
-3.034365497333949335e+01,0.000000000000000000e+00
-3.032228620223150983e+01,0.000000000000000000e+00
-3.030091743112352276e+01,0.000000000000000000e+00
-3.027954866001553569e+01,0.000000000000000000e+00
-3.025817988890754862e+01,0.000000000000000000e+00
-3.023681111779956510e+01,0.000000000000000000e+00
-3.021544234669158158e+01,0.000000000000000000e+00
-3.019407357558359450e+01,0.000000000000000000e+00
-3.017270480447560743e+01,0.000000000000000000e+00
-3.015133603336762391e+01,0.000000000000000000e+00
-3.012996726225963684e+01,0.000000000000000000e+00
-3.010859849115165332e+01,0.000000000000000000e+00
-3.008722972004366625e+01,0.000000000000000000e+00
-3.006586094893567918e+01,0.000000000000000000e+00
-3.004449217782769566e+01,0.000000000000000000e+00
-3.002312340671971214e+01,0.000000000000000000e+00
-3.000175463561172506e+01,0.000000000000000000e+00
-2.998038586450373799e+01,0.000000000000000000e+00
-2.995901709339575092e+01,0.000000000000000000e+00
-2.993764832228776740e+01,0.000000000000000000e+00
-2.991627955117978388e+01,0.000000000000000000e+00
-2.989491078007179681e+01,0.000000000000000000e+00
-2.987354200896380974e+01,0.000000000000000000e+00
-2.985217323785582266e+01,0.000000000000000000e+00
-2.983080446674783914e+01,0.000000000000000000e+00
-2.980943569563985562e+01,0.000000000000000000e+00
-2.978806692453186855e+01,0.000000000000000000e+00
-2.976669815342388148e+01,0.000000000000000000e+00
-2.974532938231589796e+01,0.000000000000000000e+00
-2.972396061120791444e+01,0.000000000000000000e+00
-2.970259184009992737e+01,0.000000000000000000e+00
-2.968122306899194029e+01,0.000000000000000000e+00
-2.965985429788395322e+01,0.000000000000000000e+00
-2.963848552677596970e+01,0.000000000000000000e+00
-2.961711675566798618e+01,0.000000000000000000e+00
-2.959574798455999911e+01,0.000000000000000000e+00
-2.957437921345201204e+01,0.000000000000000000e+00
-2.955301044234402497e+01,0.000000000000000000e+00
-2.953164167123604145e+01,0.000000000000000000e+00
-2.951027290012805793e+01,0.000000000000000000e+00
-2.948890412902007085e+01,0.000000000000000000e+00
-2.946753535791208378e+01,0.000000000000000000e+00
-2.944616658680410026e+01,0.000000000000000000e+00
-2.942479781569611674e+01,0.000000000000000000e+00
-2.940342904458812967e+01,0.000000000000000000e+00
-2.938206027348014260e+01,0.000000000000000000e+00
-2.936069150237215553e+01,4.355335966243585548e-32
-2.933932273126417201e+01,4.029123883184277241e-28
-2.931795396015618849e+01,4.355335966243585548e-32
-2.929658518904820141e+01,3.790113389850179976e-32
-2.927521641794021434e+01,3.506236142832571902e-28
-2.925384764683222727e+01,3.790113389850179976e-32
-2.923247887572424375e+01,0.000000000000000000e+00
-2.921111010461626023e+01,0.000000000000000000e+00
-2.918974133350827316e+01,0.000000000000000000e+00
-2.916837256240028609e+01,7.080495167966592628e-32
-2.914700379129230257e+01,6.550170275527612800e-28
-2.912563502018431549e+01,7.080495167966592628e-32
-2.910426624907633197e+01,0.000000000000000000e+00
-2.908289747796834490e+01,1.495558106577084004e-31
-2.906152870686035783e+01,1.383619574677167227e-27
-2.904015993575237431e+01,7.206555473347317822e-28
-2.901879116464439079e+01,7.788406983154738267e-32
-2.899742239353640372e+01,3.742643828760747338e-31
-2.897605362242841665e+01,3.462784652531677714e-27
-2.895468485132042957e+01,4.280424711265775146e-27
-2.893331608021244605e+01,2.487168354077358259e-27
-2.891194730910446253e+01,4.276149557126551054e-27
-2.889057853799647546e+01,4.611927791990401288e-28
-2.886920976688848839e+01,2.933133003965932661e-27
-2.884784099578050487e+01,2.336182587013578929e-27
-2.882647222467251780e+01,3.510752592025066257e-27
-2.880510345356453428e+01,5.799601243543295040e-27
-2.878373468245654720e+01,7.678248296614581946e-31
-2.876236591134856013e+01,1.304259977496839945e-27
-2.874099714024057661e+01,3.051474160958319434e-27
-2.871962836913259309e+01,6.033576754939287233e-27
-2.869825959802460602e+01,1.481336566484788754e-27
-2.867689082691661895e+01,1.567104579710903257e-27
-2.865552205580863188e+01,8.112541153713057276e-27
-2.863415328470064836e+01,1.181670897100582983e-26
-2.861278451359266484e+01,1.633905183622054154e-30
-2.859141574248467776e+01,3.300360739028941225e-27
-2.857004697137669069e+01,8.570896897515922901e-27
-2.854867820026870362e+01,4.235230176068912944e-27
-2.852730942916072010e+01,1.178592453025257778e-26
-2.850594065805273658e+01,1.618358773502901801e-26
-2.848457188694474951e+01,8.071004183908122441e-27
-2.846320311583676244e+01,2.431075632237089973e-26
-2.844183434472877892e+01,1.163677688305814905e-26
-2.842046557362079540e+01,1.442866070325270189e-26
-2.839909680251280832e+01,2.019174230756868801e-26
-2.837772803140482125e+01,5.772321477982200684e-27
-2.835635926029683418e+01,3.529963578189349134e-26
-2.833499048918885066e+01,2.179690655003606239e-26
-2.831362171808086714e+01,1.737509094672274093e-26
-2.829225294697288007e+01,1.927701620115058834e-26
-2.827088417586489300e+01,3.691388266070829835e-26
-2.824951540475690592e+01,5.080837596943927685e-26
-2.822814663364892240e+01,3.075619628141159386e-26
-2.820677786254093888e+01,3.831770029155161784e-26
-2.818540909143295181e+01,7.238682470347402046e-26
-2.816404032032496474e+01,4.938172528330624630e-26
-2.814267154921698122e+01,2.418522790765888909e-26
-2.812130277810899415e+01,2.964000010353216189e-26
-2.809993400700101063e+01,3.915865036701189477e-26
-2.807856523589302356e+01,6.632603961186489336e-26
-2.805719646478503648e+01,3.461395870255424711e-26
-2.803582769367705296e+01,9.971186028492512241e-26
-2.801445892256906944e+01,7.013434171047871686e-26
-2.799309015146108237e+01,7.822064390412021155e-26
-2.797172138035309530e+01,9.173630325157531404e-26
-2.795035260924510823e+01,9.544297296861761767e-26
-2.792898383813712471e+01,4.754245141043477103e-26
-2.790761506702914119e+01,9.079710269003679794e-26
-2.788624629592115411e+01,8.951959932502707343e-26
-2.786487752481316704e+01,1.026156052764867012e-25
-2.784350875370518352e+01,7.509737795701503631e-26
-2.782213998259719645e+01,5.040646744845371072e-26
-2.780077121148921293e+01,1.232585964803153050e-25
-2.777940244038122586e+01,1.806072565013019247e-25
-2.775803366927323879e+01,1.012506552071682717e-25
-2.773666489816525527e+01,2.579488141396300340e-25
-2.771529612705727175e+01,1.339203062889401923e-25
-2.769392735594928467e+01,3.210027942596298702e-25
-2.767255858484129760e+01,2.462437798211713420e-25
-2.765118981373331053e+01,2.980132138804790430e-25
-2.762982104262532701e+01,2.312822915794149924e-25
-2.760845227151734349e+01,1.688046759743862014e-25
-2.758708350040935642e+01,2.786661599255233644e-25
-2.756571472930136935e+01,2.776841242668074645e-25
-2.754434595819338227e+01,6.368376933597294774e-25
-2.752297718708539875e+01,2.630648653975274341e-25
-2.750160841597741523e+01,3.886366695895005496e-25
-2.748023964486942816e+01,6.969625722351710759e-25
-2.745887087376144109e+01,4.886783249126862353e-25
-2.743750210265345757e+01,4.219413738012899728e-25
-2.741613333154547405e+01,7.541624663739796783e-25
-2.739476456043748698e+01,6.546516213070134466e-25
-2.737339578932949991e+01,4.236671032196664731e-25
-2.735202701822151283e+01,6.180771852845601443e-25
-2.733065824711352931e+01,8.908126684928002553e-25
-2.730928947600554579e+01,6.610761054174573536e-25
-2.728792070489755872e+01,4.308709003369103179e-25
-2.726655193378957165e+01,7.804652621494360163e-25
-2.724518316268158458e+01,1.443579552264972137e-24
-2.722381439157360106e+01,6.610900485331003466e-25
-2.720244562046561754e+01,2.509251314610377723e-24
-2.718107684935763046e+01,1.552440808677225275e-24
-2.715970807824964339e+01,1.339288672527737370e-24
-2.713833930714165987e+01,6.185766805833217155e-25
-2.711697053603367280e+01,1.631619330178313960e-24
-2.709560176492568928e+01,1.276256183260943734e-24
-2.707423299381770221e+01,1.535739809795567365e-24
-2.705286422270971514e+01,1.469629372092122595e-24
-2.703149545160173162e+01,2.392109316795236228e-24
-2.701012668049374810e+01,2.977701438232295404e-24
-2.698875790938576102e+01,1.429217651858168296e-24
-2.696738913827777395e+01,2.749168690857407477e-24
-2.694602036716978688e+01,1.787228346342341533e-24
-2.692465159606180336e+01,2.980821320017723880e-24
-2.690328282495381984e+01,4.519069928449689878e-24
-2.688191405384583277e+01,1.463024505424060337e-24
-2.686054528273784570e+01,2.590356052455340067e-24
-2.683917651162986218e+01,3.942606223203122235e-24
-2.681780774052187510e+01,5.027726936794768055e-24
-2.679643896941389158e+01,4.163742175210024486e-24
-2.677507019830590451e+01,4.456324055670028524e-24
-2.675370142719791744e+01,4.255223111308656136e-24
-2.673233265608993392e+01,7.559718288766117416e-24
-2.671096388498194685e+01,5.459796816275727492e-24
-2.668959511387396333e+01,4.694270595281465161e-24
-2.666822634276597626e+01,6.108730623773854346e-24
-2.664685757165799274e+01,7.679935150298689951e-24
-2.662548880055000566e+01,1.045264383047244579e-23
-2.660412002944201859e+01,6.868030040857089160e-24
-2.658275125833403507e+01,1.002537567182514222e-23
-2.656138248722604800e+01,4.795497551194555887e-24
-2.654001371611806448e+01,1.024553256775953527e-23
-2.651864494501007741e+01,8.337601855943759830e-24
-2.649727617390209389e+01,1.364241297994591689e-23
-2.647590740279410682e+01,1.558546389807521153e-23
-2.645453863168611974e+01,1.785252825267828031e-23
-2.643316986057813622e+01,1.667062518535615524e-23
-2.641180108947014915e+01,1.496715003007445837e-23
-2.639043231836216563e+01,1.874708444611195590e-23
-2.636906354725417856e+01,2.222903758686143989e-23
-2.634769477614619504e+01,1.648946321934037886e-23
-2.632632600503820797e+01,2.656410457294868566e-23
-2.630495723393022089e+01,1.338719106941775180e-23
-2.628358846282223737e+01,2.907290974134581859e-23
-2.626221969171425030e+01,3.424201597162883376e-23
-2.624085092060626678e+01,1.396612630069557029e-23
-2.621948214949827971e+01,4.563757770479445095e-23
-2.619811337839029619e+01,2.392070674212087760e-23
-2.617674460728230912e+01,4.481182966377818251e-23
-2.615537583617432205e+01,3.353500292899905348e-23
-2.613400706506633853e+01,4.026071068477510517e-23
-2.611263829395835145e+01,4.260895343704262916e-23
-2.609126952285036793e+01,3.619206777760418156e-23
-2.606990075174238086e+01,3.133453857184836958e-23
-2.604853198063439734e+01,5.605825088157586329e-23
-2.602716320952641027e+01,5.325565156947229547e-23
-2.600579443841842320e+01,6.544915707244870235e-23
-2.598442566731043968e+01,5.295482546997255920e-23
-2.596305689620245261e+01,6.358630177716640463e-23
-2.594168812509446909e+01,4.954761044489100493e-23
-2.592031935398648201e+01,8.398948629142364535e-23
-2.589895058287849849e+01,4.355819536994149878e-23
-2.587758181177051142e+01,8.662350910903891688e-23
-2.585621304066252435e+01,6.967933048837103844e-23
-2.583484426955454083e+01,1.033706654384669296e-22
-2.581347549844655376e+01,1.480010614388916818e-22
-2.579210672733857024e+01,1.056193975754594180e-22
-2.577073795623058317e+01,2.135434733090311292e-22
-2.574936918512259609e+01,1.200876964637828495e-22
-2.572800041401461257e+01,1.054839659703448120e-22
-2.570663164290662550e+01,1.403918001539794374e-22
-2.568526287179864198e+01,1.236155052601602944e-22
-2.566389410069065491e+01,1.926450828824272997e-22
-2.564252532958267139e+01,2.187071560610150211e-22
-2.562115655847468432e+01,1.676835107484615446e-22
-2.559978778736669724e+01,1.488549168148022035e-22
-2.557841901625871373e+01,2.011639711330688042e-22
-2.555705024515072665e+01,2.993849927448268794e-22
-2.553568147404274313e+01,3.260176595437237719e-22
-2.551431270293475606e+01,2.491555175137831636e-22
-2.549294393182677254e+01,2.273442752231262213e-22
-2.547157516071878547e+01,3.420542133057982980e-22
-2.545020638961079840e+01,3.510417168430151702e-22
-2.542883761850281488e+01,3.644751984572336339e-22
-2.540746884739482780e+01,4.599099861775444338e-22
-2.538610007628684428e+01,4.166598777523217421e-22
-2.536473130517885721e+01,4.652283560764396019e-22
-2.534336253407087369e+01,6.008328510980221329e-22
-2.532199376296288662e+01,6.376887201254004033e-22
-2.530062499185489955e+01,5.165638509482731433e-22
-2.527925622074691603e+01,8.510428797949141036e-22
-2.525788744963892896e+01,6.768818817310308695e-22
-2.523651867853094544e+01,8.021618152867176737e-22
-2.521514990742295836e+01,9.282422594065666039e-22
-2.519378113631497484e+01,6.385069620603313997e-22
-2.517241236520698777e+01,1.098937274231172952e-21
-2.515104359409900070e+01,9.605240638904476774e-22
-2.512967482299101718e+01,6.573625379317242974e-22
-2.510830605188303011e+01,8.717009306324280005e-22
-2.508693728077504659e+01,1.251326614656259461e-21
-2.506556850966705952e+01,1.026709524773943801e-21
-2.504419973855907600e+01,1.393990338378534795e-21
-2.502283096745108892e+01,1.317449015763958617e-21
-2.500146219634310185e+01,1.738966493551417488e-21
-2.498009342523511833e+01,1.853769609724077703e-21
-2.495872465412713126e+01,1.751445639208910144e-21
-2.493735588301914774e+01,2.195631471301181862e-21
-2.491598711191116067e+01,1.890995182838884134e-21
-2.489461834080317715e+01,2.007487415163810753e-21
-2.487324956969519008e+01,2.433218239626227840e-21
-2.485188079858720300e+01,2.258698951417455168e-21
-2.483051202747921948e+01,2.708776753947122615e-21
-2.480914325637123241e+01,3.686550162578071688e-21
-2.478777448526324889e+01,2.030281015816779577e-21
-2.476640571415526182e+01,2.509778253775841677e-21
-2.474503694304727830e+01,3.685896441858237704e-21
-2.472366817193929123e+01,4.818725265153462294e-21
-2.470229940083130415e+01,5.715387007330095405e-21
-2.468093062972332064e+01,3.088517321477069275e-21
-2.465956185861533356e+01,4.066928870518913481e-21
-2.463819308750735004e+01,3.933019978728835899e-21
-2.461682431639936297e+01,5.185048810962672274e-21
-2.459545554529137590e+01,6.195310313164132236e-21
-2.457408677418339238e+01,7.494736736209252178e-21
-2.455271800307540531e+01,6.559922336191336260e-21
-2.453134923196742179e+01,5.186149179245526039e-21
-2.450998046085943471e+01,9.727823719736336695e-21
-2.448861168975145119e+01,5.711383043803106022e-21
-2.446724291864346412e+01,5.955804809533078837e-21
-2.444587414753547705e+01,1.071580426042149010e-20
-2.442450537642749353e+01,1.146766968289133426e-20
-2.440313660531950646e+01,1.089173303475776092e-20
-2.438176783421152294e+01,1.304093137833376430e-20
-2.436039906310353587e+01,1.491242862399808098e-20
-2.433903029199555235e+01,1.828604091125144580e-20
-2.431766152088756527e+01,1.369902278986601961e-20
-2.429629274977957820e+01,1.375932893792157629e-20
-2.427492397867159468e+01,1.882506335750118546e-20
-2.425355520756360761e+01,1.778265531986922347e-20
-2.423218643645562409e+01,2.134741428132142499e-20
-2.421081766534763702e+01,2.786009990340877628e-20
-2.418944889423965350e+01,2.266578756479453442e-20
-2.416808012313166643e+01,2.354469489661732505e-20
-2.414671135202367935e+01,2.024427948831764990e-20
-2.412534258091569583e+01,2.617422673726463756e-20
-2.410397380980770876e+01,2.767047534028841809e-20
-2.408260503869972524e+01,3.777659964755697710e-20
-2.406123626759173817e+01,3.775954620078984782e-20
-2.403986749648375465e+01,2.971371835099342369e-20
-2.401849872537576758e+01,4.979216050611694111e-20
-2.399712995426778051e+01,3.846024639361961537e-20
-2.397576118315979699e+01,5.673327686651220618e-20
-2.395439241205180991e+01,3.992865571417287246e-20
-2.393302364094382639e+01,5.711624149323697885e-20
-2.391165486983583932e+01,5.012227479866815093e-20
