omega,S_connected_symmetrized
-2.642661913419230402e+01,0.000000000000000000e+00
-2.640829276863460962e+01,0.000000000000000000e+00
-2.638996640307691877e+01,0.000000000000000000e+00
-2.637164003751922792e+01,0.000000000000000000e+00
-2.635331367196153707e+01,0.000000000000000000e+00
-2.633498730640384267e+01,0.000000000000000000e+00
-2.631666094084614826e+01,0.000000000000000000e+00
-2.629833457528845742e+01,0.000000000000000000e+00
-2.628000820973076657e+01,0.000000000000000000e+00
-2.626168184417307572e+01,0.000000000000000000e+00
-2.624335547861538132e+01,0.000000000000000000e+00
-2.622502911305768691e+01,0.000000000000000000e+00
-2.620670274749999606e+01,0.000000000000000000e+00
-2.618837638194230522e+01,0.000000000000000000e+00
-2.617005001638461437e+01,0.000000000000000000e+00
-2.615172365082691996e+01,0.000000000000000000e+00
-2.613339728526922556e+01,0.000000000000000000e+00
-2.611507091971153471e+01,0.000000000000000000e+00
-2.609674455415384386e+01,0.000000000000000000e+00
-2.607841818859615302e+01,0.000000000000000000e+00
-2.606009182303845861e+01,0.000000000000000000e+00
-2.604176545748076421e+01,0.000000000000000000e+00
-2.602343909192307336e+01,0.000000000000000000e+00
-2.600511272636538251e+01,0.000000000000000000e+00
-2.598678636080769166e+01,0.000000000000000000e+00
-2.596845999524999726e+01,0.000000000000000000e+00
-2.595013362969230286e+01,0.000000000000000000e+00
-2.593180726413461201e+01,0.000000000000000000e+00
-2.591348089857692116e+01,0.000000000000000000e+00
-2.589515453301922676e+01,0.000000000000000000e+00
-2.587682816746153591e+01,0.000000000000000000e+00
-2.585850180190384151e+01,0.000000000000000000e+00
-2.584017543634615066e+01,0.000000000000000000e+00
-2.582184907078845981e+01,0.000000000000000000e+00
-2.580352270523076541e+01,0.000000000000000000e+00
-2.578519633967307456e+01,0.000000000000000000e+00
-2.576686997411538016e+01,0.000000000000000000e+00
-2.574854360855768931e+01,0.000000000000000000e+00
-2.573021724299999846e+01,0.000000000000000000e+00
-2.571189087744230406e+01,0.000000000000000000e+00
-2.569356451188460966e+01,0.000000000000000000e+00
-2.567523814632691881e+01,0.000000000000000000e+00
-2.565691178076922796e+01,0.000000000000000000e+00
-2.563858541521153711e+01,0.000000000000000000e+00
-2.562025904965384271e+01,0.000000000000000000e+00
-2.560193268409614831e+01,0.000000000000000000e+00
-2.558360631853845746e+01,0.000000000000000000e+00
-2.556527995298076661e+01,0.000000000000000000e+00
-2.554695358742307576e+01,0.000000000000000000e+00
-2.552862722186538136e+01,0.000000000000000000e+00
-2.551030085630768696e+01,0.000000000000000000e+00
-2.549197449074999611e+01,0.000000000000000000e+00
-2.547364812519230526e+01,0.000000000000000000e+00
-2.545532175963461441e+01,0.000000000000000000e+00
-2.543699539407692001e+01,0.000000000000000000e+00
-2.541866902851922561e+01,0.000000000000000000e+00
-2.540034266296153476e+01,0.000000000000000000e+00
-2.538201629740384391e+01,0.000000000000000000e+00
-2.536368993184615306e+01,0.000000000000000000e+00
-2.534536356628845866e+01,0.000000000000000000e+00
-2.532703720073076425e+01,0.000000000000000000e+00
-2.530871083517307341e+01,0.000000000000000000e+00
-2.529038446961538256e+01,0.000000000000000000e+00
-2.527205810405769171e+01,0.000000000000000000e+00
-2.525373173849999731e+01,0.000000000000000000e+00
-2.523540537294230290e+01,0.000000000000000000e+00
-2.521707900738461205e+01,0.000000000000000000e+00
-2.519875264182692121e+01,0.000000000000000000e+00
-2.518042627626922680e+01,0.000000000000000000e+00
-2.516209991071153595e+01,0.000000000000000000e+00
-2.514377354515384155e+01,0.000000000000000000e+00
-2.512544717959615070e+01,0.000000000000000000e+00
-2.510712081403845986e+01,0.000000000000000000e+00
-2.508879444848076545e+01,0.000000000000000000e+00
-2.507046808292307460e+01,0.000000000000000000e+00
-2.505214171736538020e+01,0.000000000000000000e+00
-2.503381535180768935e+01,0.000000000000000000e+00
-2.501548898624999850e+01,0.000000000000000000e+00
-2.499716262069230410e+01,0.000000000000000000e+00
-2.497883625513460970e+01,0.000000000000000000e+00
-2.496050988957691885e+01,0.000000000000000000e+00
-2.494218352401922800e+01,0.000000000000000000e+00
-2.492385715846153715e+01,0.000000000000000000e+00
-2.490553079290384275e+01,0.000000000000000000e+00
-2.488720442734614835e+01,0.000000000000000000e+00
-2.486887806178845750e+01,0.000000000000000000e+00
-2.485055169623076665e+01,0.000000000000000000e+00
-2.483222533067307580e+01,0.000000000000000000e+00
-2.481389896511538140e+01,0.000000000000000000e+00
-2.479557259955768700e+01,0.000000000000000000e+00
-2.477724623399999615e+01,0.000000000000000000e+00
-2.475891986844230530e+01,0.000000000000000000e+00
-2.474059350288461445e+01,0.000000000000000000e+00
-2.472226713732692005e+01,0.000000000000000000e+00
-2.470394077176922565e+01,0.000000000000000000e+00
-2.468561440621153480e+01,0.000000000000000000e+00
-2.466728804065384395e+01,0.000000000000000000e+00
-2.464896167509615310e+01,0.000000000000000000e+00
-2.463063530953845870e+01,0.000000000000000000e+00
-2.461230894398076430e+01,0.000000000000000000e+00
-2.459398257842307345e+01,0.000000000000000000e+00
-2.457565621286538260e+01,0.000000000000000000e+00
-2.455732984730769175e+01,0.000000000000000000e+00
-2.453900348174999735e+01,0.000000000000000000e+00
-2.452067711619230295e+01,0.000000000000000000e+00
-2.450235075063461210e+01,0.000000000000000000e+00
-2.448402438507692125e+01,0.000000000000000000e+00
-2.446569801951922685e+01,0.000000000000000000e+00
-2.444737165396153600e+01,0.000000000000000000e+00
-2.442904528840384160e+01,0.000000000000000000e+00
-2.441071892284615075e+01,0.000000000000000000e+00
-2.439239255728845990e+01,0.000000000000000000e+00
-2.437406619173076550e+01,0.000000000000000000e+00
-2.435573982617307465e+01,0.000000000000000000e+00
-2.433741346061538025e+01,0.000000000000000000e+00
-2.431908709505768940e+01,0.000000000000000000e+00
-2.430076072949999855e+01,0.000000000000000000e+00
-2.428243436394230415e+01,0.000000000000000000e+00
-2.426410799838460974e+01,0.000000000000000000e+00
-2.424578163282691889e+01,0.000000000000000000e+00
-2.422745526726922805e+01,0.000000000000000000e+00
-2.420912890171153720e+01,0.000000000000000000e+00
-2.419080253615384279e+01,0.000000000000000000e+00
-2.417247617059614839e+01,0.000000000000000000e+00
-2.415414980503845754e+01,0.000000000000000000e+00
-2.413582343948076669e+01,0.000000000000000000e+00
-2.411749707392307585e+01,0.000000000000000000e+00
-2.409917070836538144e+01,0.000000000000000000e+00
-2.408084434280768704e+01,0.000000000000000000e+00
-2.406251797724999619e+01,0.000000000000000000e+00
-2.404419161169230534e+01,0.000000000000000000e+00
-2.402586524613461449e+01,0.000000000000000000e+00
-2.400753888057692009e+01,0.000000000000000000e+00
-2.398921251501922569e+01,0.000000000000000000e+00
-2.397088614946153484e+01,0.000000000000000000e+00
-2.395255978390384399e+01,0.000000000000000000e+00
-2.393423341834615314e+01,0.000000000000000000e+00
-2.391590705278845874e+01,0.000000000000000000e+00
-2.389758068723076434e+01,0.000000000000000000e+00
-2.387925432167307349e+01,0.000000000000000000e+00
-2.386092795611538264e+01,0.000000000000000000e+00
-2.384260159055769179e+01,0.000000000000000000e+00
-2.382427522499999739e+01,0.000000000000000000e+00
-2.380594885944230299e+01,0.000000000000000000e+00
-2.378762249388461214e+01,0.000000000000000000e+00
-2.376929612832692129e+01,0.000000000000000000e+00
-2.375096976276922689e+01,0.000000000000000000e+00
-2.373264339721153604e+01,0.000000000000000000e+00
-2.371431703165384164e+01,0.000000000000000000e+00
-2.369599066609615079e+01,0.000000000000000000e+00
-2.367766430053845994e+01,0.000000000000000000e+00
-2.365933793498076554e+01,0.000000000000000000e+00
-2.364101156942307469e+01,0.000000000000000000e+00
-2.362268520386538029e+01,0.000000000000000000e+00
-2.360435883830768944e+01,0.000000000000000000e+00
-2.358603247274999859e+01,0.000000000000000000e+00
-2.356770610719230419e+01,0.000000000000000000e+00
-2.354937974163460979e+01,0.000000000000000000e+00
-2.353105337607691894e+01,0.000000000000000000e+00
-2.351272701051922809e+01,0.000000000000000000e+00
-2.349440064496153724e+01,0.000000000000000000e+00
-2.347607427940384284e+01,0.000000000000000000e+00
-2.345774791384614844e+01,0.000000000000000000e+00
-2.343942154828845759e+01,0.000000000000000000e+00
-2.342109518273076674e+01,0.000000000000000000e+00
-2.340276881717307589e+01,0.000000000000000000e+00
-2.338444245161538149e+01,0.000000000000000000e+00
-2.336611608605768708e+01,0.000000000000000000e+00
-2.334778972049999624e+01,0.000000000000000000e+00
-2.332946335494230539e+01,0.000000000000000000e+00
-2.331113698938461454e+01,0.000000000000000000e+00
-2.329281062382692014e+01,0.000000000000000000e+00
-2.327448425826922573e+01,0.000000000000000000e+00
-2.325615789271153488e+01,0.000000000000000000e+00
-2.323783152715384404e+01,0.000000000000000000e+00
-2.321950516159615319e+01,0.000000000000000000e+00
-2.320117879603845878e+01,0.000000000000000000e+00
-2.318285243048076438e+01,0.000000000000000000e+00
-2.316452606492307353e+01,0.000000000000000000e+00
-2.314619969936538268e+01,0.000000000000000000e+00
-2.312787333380769184e+01,0.000000000000000000e+00
-2.310954696824999743e+01,0.000000000000000000e+00
-2.309122060269230303e+01,0.000000000000000000e+00
-2.307289423713461218e+01,0.000000000000000000e+00
-2.305456787157692133e+01,0.000000000000000000e+00
-2.303624150601923048e+01,0.000000000000000000e+00
-2.301791514046153608e+01,0.000000000000000000e+00
-2.299958877490384168e+01,0.000000000000000000e+00
-2.298126240934615083e+01,0.000000000000000000e+00
-2.296293604378845998e+01,0.000000000000000000e+00
-2.294460967823076558e+01,0.000000000000000000e+00
-2.292628331267307473e+01,0.000000000000000000e+00
-2.290795694711538033e+01,0.000000000000000000e+00
-2.288963058155768948e+01,0.000000000000000000e+00
-2.287130421599999863e+01,0.000000000000000000e+00
-2.285297785044230423e+01,0.000000000000000000e+00
-2.283465148488460983e+01,0.000000000000000000e+00
-2.281632511932691898e+01,0.000000000000000000e+00
-2.279799875376922813e+01,0.000000000000000000e+00
-2.277967238821153728e+01,0.000000000000000000e+00
-2.276134602265384288e+01,0.000000000000000000e+00
-2.274301965709614848e+01,0.000000000000000000e+00
-2.272469329153845763e+01,0.000000000000000000e+00
-2.270636692598076678e+01,0.000000000000000000e+00
-2.268804056042307593e+01,0.000000000000000000e+00
-2.266971419486538153e+01,0.000000000000000000e+00
-2.265138782930768713e+01,0.000000000000000000e+00
-2.263306146374999628e+01,0.000000000000000000e+00
-2.261473509819230543e+01,0.000000000000000000e+00
-2.259640873263461458e+01,0.000000000000000000e+00
-2.257808236707692018e+01,0.000000000000000000e+00
-2.255975600151922578e+01,0.000000000000000000e+00
-2.254142963596153493e+01,0.000000000000000000e+00
-2.252310327040384408e+01,0.000000000000000000e+00
-2.250477690484615323e+01,0.000000000000000000e+00
-2.248645053928845883e+01,0.000000000000000000e+00
-2.246812417373076443e+01,0.000000000000000000e+00
-2.244979780817307358e+01,0.000000000000000000e+00
-2.243147144261538273e+01,0.000000000000000000e+00
-2.241314507705769188e+01,0.000000000000000000e+00
-2.239481871149999748e+01,0.000000000000000000e+00
-2.237649234594230307e+01,0.000000000000000000e+00
-2.235816598038461223e+01,0.000000000000000000e+00
-2.233983961482692138e+01,0.000000000000000000e+00
-2.232151324926923053e+01,0.000000000000000000e+00
-2.230318688371153613e+01,0.000000000000000000e+00
-2.228486051815384172e+01,0.000000000000000000e+00
-2.226653415259615088e+01,0.000000000000000000e+00
-2.224820778703846003e+01,0.000000000000000000e+00
-2.222988142148076562e+01,0.000000000000000000e+00
-2.221155505592307478e+01,0.000000000000000000e+00
-2.219322869036538037e+01,0.000000000000000000e+00
-2.217490232480768952e+01,0.000000000000000000e+00
-2.215657595924999868e+01,0.000000000000000000e+00
-2.213824959369230427e+01,0.000000000000000000e+00
-2.211992322813460987e+01,0.000000000000000000e+00
-2.210159686257691902e+01,0.000000000000000000e+00
-2.208327049701922817e+01,0.000000000000000000e+00
-2.206494413146153732e+01,0.000000000000000000e+00
-2.204661776590384292e+01,0.000000000000000000e+00
-2.202829140034614852e+01,0.000000000000000000e+00
-2.200996503478845767e+01,0.000000000000000000e+00
-2.199163866923076682e+01,0.000000000000000000e+00
-2.197331230367307597e+01,0.000000000000000000e+00
-2.195498593811538157e+01,0.000000000000000000e+00
-2.193665957255768717e+01,0.000000000000000000e+00
-2.191833320699999632e+01,0.000000000000000000e+00
-2.190000684144230547e+01,0.000000000000000000e+00
-2.188168047588461462e+01,0.000000000000000000e+00
-2.186335411032692022e+01,0.000000000000000000e+00
-2.184502774476922582e+01,0.000000000000000000e+00
-2.182670137921153497e+01,0.000000000000000000e+00
-2.180837501365384412e+01,0.000000000000000000e+00
-2.179004864809615327e+01,0.000000000000000000e+00
-2.177172228253845887e+01,0.000000000000000000e+00
-2.175339591698076447e+01,0.000000000000000000e+00
-2.173506955142307362e+01,0.000000000000000000e+00
-2.171674318586538277e+01,0.000000000000000000e+00
-2.169841682030769192e+01,0.000000000000000000e+00
-2.168009045474999752e+01,0.000000000000000000e+00
-2.166176408919230312e+01,0.000000000000000000e+00
-2.164343772363461227e+01,0.000000000000000000e+00
-2.162511135807692142e+01,0.000000000000000000e+00
-2.160678499251923057e+01,0.000000000000000000e+00
-2.158845862696153617e+01,0.000000000000000000e+00
-2.157013226140384177e+01,0.000000000000000000e+00
-2.155180589584615092e+01,0.000000000000000000e+00
-2.153347953028846007e+01,0.000000000000000000e+00
-2.151515316473076567e+01,0.000000000000000000e+00
-2.149682679917307482e+01,0.000000000000000000e+00
-2.147850043361538042e+01,0.000000000000000000e+00
-2.146017406805768957e+01,0.000000000000000000e+00
-2.144184770249999872e+01,0.000000000000000000e+00
-2.142352133694230432e+01,0.000000000000000000e+00
-2.140519497138461347e+01,0.000000000000000000e+00
-2.138686860582691907e+01,0.000000000000000000e+00
-2.136854224026922822e+01,0.000000000000000000e+00
-2.135021587471153737e+01,0.000000000000000000e+00
-2.133188950915384297e+01,0.000000000000000000e+00
-2.131356314359614856e+01,0.000000000000000000e+00
-2.129523677803845771e+01,0.000000000000000000e+00
-2.127691041248076687e+01,0.000000000000000000e+00
-2.125858404692307602e+01,0.000000000000000000e+00
-2.124025768136538161e+01,0.000000000000000000e+00
-2.122193131580768721e+01,0.000000000000000000e+00
-2.120360495024999636e+01,0.000000000000000000e+00
-2.118527858469230551e+01,0.000000000000000000e+00
-2.116695221913461467e+01,0.000000000000000000e+00
-2.114862585357692026e+01,0.000000000000000000e+00
-2.113029948801922586e+01,0.000000000000000000e+00
-2.111197312246153501e+01,0.000000000000000000e+00
-2.109364675690384416e+01,0.000000000000000000e+00
-2.107532039134615331e+01,0.000000000000000000e+00
-2.105699402578845891e+01,0.000000000000000000e+00
-2.103866766023076451e+01,0.000000000000000000e+00
-2.102034129467307366e+01,0.000000000000000000e+00
-2.100201492911538281e+01,0.000000000000000000e+00
-2.098368856355769196e+01,0.000000000000000000e+00
-2.096536219799999756e+01,0.000000000000000000e+00
-2.094703583244230316e+01,0.000000000000000000e+00
-2.092870946688461231e+01,0.000000000000000000e+00
-2.091038310132692146e+01,0.000000000000000000e+00
-2.089205673576923061e+01,0.000000000000000000e+00
-2.087373037021153621e+01,0.000000000000000000e+00
-2.085540400465384181e+01,0.000000000000000000e+00
-2.083707763909615096e+01,0.000000000000000000e+00
-2.081875127353846011e+01,0.000000000000000000e+00
-2.080042490798076571e+01,0.000000000000000000e+00
-2.078209854242307486e+01,0.000000000000000000e+00
-2.076377217686538046e+01,0.000000000000000000e+00
-2.074544581130768961e+01,0.000000000000000000e+00
-2.072711944574999876e+01,0.000000000000000000e+00
-2.070879308019230436e+01,0.000000000000000000e+00
-2.069046671463461351e+01,0.000000000000000000e+00
-2.067214034907691911e+01,0.000000000000000000e+00
-2.065381398351922826e+01,0.000000000000000000e+00
-2.063548761796153741e+01,0.000000000000000000e+00
-2.061716125240384301e+01,0.000000000000000000e+00
-2.059883488684615216e+01,0.000000000000000000e+00
-2.058050852128845776e+01,0.000000000000000000e+00
-2.056218215573076691e+01,0.000000000000000000e+00
-2.054385579017307251e+01,0.000000000000000000e+00
-2.052552942461538166e+01,0.000000000000000000e+00
-2.050720305905769081e+01,0.000000000000000000e+00
