omega,S_connected_symmetrized
2.400258600772504280e+01,0.000000000000000000e+00
2.402700369440634631e+01,0.000000000000000000e+00
2.405142138108766403e+01,0.000000000000000000e+00
2.407583906776896754e+01,0.000000000000000000e+00
2.410025675445027105e+01,0.000000000000000000e+00
2.412467444113157455e+01,0.000000000000000000e+00
2.414909212781289227e+01,0.000000000000000000e+00
2.417350981449419578e+01,0.000000000000000000e+00
2.419792750117549929e+01,0.000000000000000000e+00
2.422234518785681701e+01,0.000000000000000000e+00
2.424676287453812051e+01,0.000000000000000000e+00
2.427118056121942402e+01,0.000000000000000000e+00
2.429559824790072753e+01,0.000000000000000000e+00
2.432001593458204525e+01,0.000000000000000000e+00
2.434443362126334875e+01,0.000000000000000000e+00
2.436885130794465226e+01,0.000000000000000000e+00
2.439326899462595577e+01,0.000000000000000000e+00
2.441768668130727349e+01,0.000000000000000000e+00
2.444210436798857700e+01,0.000000000000000000e+00
2.446652205466988050e+01,0.000000000000000000e+00
2.449093974135118401e+01,0.000000000000000000e+00
2.451535742803250173e+01,0.000000000000000000e+00
2.453977511471380524e+01,0.000000000000000000e+00
2.456419280139510875e+01,0.000000000000000000e+00
2.458861048807642646e+01,0.000000000000000000e+00
2.461302817475772997e+01,0.000000000000000000e+00
2.463744586143903348e+01,0.000000000000000000e+00
2.466186354812033699e+01,0.000000000000000000e+00
2.468628123480165470e+01,0.000000000000000000e+00
2.471069892148295821e+01,0.000000000000000000e+00
2.473511660816426172e+01,0.000000000000000000e+00
2.475953429484556523e+01,0.000000000000000000e+00
2.478395198152688295e+01,0.000000000000000000e+00
2.480836966820818645e+01,0.000000000000000000e+00
2.483278735488948996e+01,0.000000000000000000e+00
2.485720504157079347e+01,0.000000000000000000e+00
2.488162272825211119e+01,0.000000000000000000e+00
2.490604041493341470e+01,0.000000000000000000e+00
2.493045810161471820e+01,0.000000000000000000e+00
2.495487578829603592e+01,0.000000000000000000e+00
2.497929347497733943e+01,0.000000000000000000e+00
2.500371116165864294e+01,0.000000000000000000e+00
2.502812884833994644e+01,0.000000000000000000e+00
2.505254653502126416e+01,0.000000000000000000e+00
2.507696422170256767e+01,0.000000000000000000e+00
2.510138190838387118e+01,0.000000000000000000e+00
2.512579959506517469e+01,0.000000000000000000e+00
2.515021728174649240e+01,0.000000000000000000e+00
2.517463496842779591e+01,0.000000000000000000e+00
2.519905265510909942e+01,0.000000000000000000e+00
2.522347034179040293e+01,0.000000000000000000e+00
2.524788802847172065e+01,0.000000000000000000e+00
2.527230571515302415e+01,0.000000000000000000e+00
2.529672340183432766e+01,0.000000000000000000e+00
2.532114108851563117e+01,0.000000000000000000e+00
2.534555877519694889e+01,0.000000000000000000e+00
2.536997646187825239e+01,0.000000000000000000e+00
2.539439414855955590e+01,0.000000000000000000e+00
2.541881183524087362e+01,0.000000000000000000e+00
2.544322952192217713e+01,0.000000000000000000e+00
2.546764720860348064e+01,0.000000000000000000e+00
2.549206489528478414e+01,0.000000000000000000e+00
2.551648258196610186e+01,0.000000000000000000e+00
2.554090026864740537e+01,0.000000000000000000e+00
2.556531795532870888e+01,0.000000000000000000e+00
2.558973564201001238e+01,0.000000000000000000e+00
2.561415332869133010e+01,0.000000000000000000e+00
2.563857101537263361e+01,0.000000000000000000e+00
2.566298870205393712e+01,0.000000000000000000e+00
2.568740638873524063e+01,0.000000000000000000e+00
2.571182407541655834e+01,0.000000000000000000e+00
2.573624176209786185e+01,0.000000000000000000e+00
2.576065944877916536e+01,0.000000000000000000e+00
2.578507713546048308e+01,0.000000000000000000e+00
2.580949482214178659e+01,0.000000000000000000e+00
2.583391250882309009e+01,0.000000000000000000e+00
2.585833019550439360e+01,0.000000000000000000e+00
2.588274788218571132e+01,0.000000000000000000e+00
2.590716556886701483e+01,0.000000000000000000e+00
2.593158325554831833e+01,0.000000000000000000e+00
2.595600094222962184e+01,0.000000000000000000e+00
2.598041862891093956e+01,0.000000000000000000e+00
2.600483631559224307e+01,0.000000000000000000e+00
2.602925400227354658e+01,0.000000000000000000e+00
2.605367168895485008e+01,0.000000000000000000e+00
2.607808937563616780e+01,0.000000000000000000e+00
2.610250706231747131e+01,0.000000000000000000e+00
2.612692474899877482e+01,0.000000000000000000e+00
2.615134243568007832e+01,0.000000000000000000e+00
2.617576012236139604e+01,0.000000000000000000e+00
2.620017780904269955e+01,0.000000000000000000e+00
2.622459549572400306e+01,0.000000000000000000e+00
2.624901318240532078e+01,0.000000000000000000e+00
2.627343086908662428e+01,0.000000000000000000e+00
2.629784855576792779e+01,0.000000000000000000e+00
2.632226624244923130e+01,0.000000000000000000e+00
2.634668392913054902e+01,0.000000000000000000e+00
2.637110161581185253e+01,0.000000000000000000e+00
2.639551930249315603e+01,0.000000000000000000e+00
2.641993698917445954e+01,0.000000000000000000e+00
2.644435467585577726e+01,0.000000000000000000e+00
2.646877236253708077e+01,0.000000000000000000e+00
2.649319004921838427e+01,0.000000000000000000e+00
2.651760773589968778e+01,0.000000000000000000e+00
2.654202542258100550e+01,0.000000000000000000e+00
2.656644310926230901e+01,0.000000000000000000e+00
2.659086079594361252e+01,0.000000000000000000e+00
2.661527848262493023e+01,0.000000000000000000e+00
2.663969616930623374e+01,0.000000000000000000e+00
2.666411385598753725e+01,0.000000000000000000e+00
2.668853154266884076e+01,0.000000000000000000e+00
2.671294922935015848e+01,0.000000000000000000e+00
2.673736691603146198e+01,0.000000000000000000e+00
2.676178460271276549e+01,0.000000000000000000e+00
2.678620228939406900e+01,0.000000000000000000e+00
2.681061997607538672e+01,0.000000000000000000e+00
2.683503766275669022e+01,0.000000000000000000e+00
2.685945534943799373e+01,0.000000000000000000e+00
2.688387303611929724e+01,0.000000000000000000e+00
2.690829072280061496e+01,0.000000000000000000e+00
2.693270840948191847e+01,0.000000000000000000e+00
2.695712609616322197e+01,0.000000000000000000e+00
2.698154378284452548e+01,0.000000000000000000e+00
2.700596146952584320e+01,0.000000000000000000e+00
2.703037915620714671e+01,0.000000000000000000e+00
2.705479684288845021e+01,0.000000000000000000e+00
2.707921452956976793e+01,0.000000000000000000e+00
2.710363221625107144e+01,0.000000000000000000e+00
2.712804990293237495e+01,0.000000000000000000e+00
2.715246758961367846e+01,0.000000000000000000e+00
2.717688527629499617e+01,0.000000000000000000e+00
2.720130296297629968e+01,0.000000000000000000e+00
2.722572064965760319e+01,0.000000000000000000e+00
2.725013833633890670e+01,0.000000000000000000e+00
2.727455602302022442e+01,0.000000000000000000e+00
2.729897370970152792e+01,0.000000000000000000e+00
2.732339139638283143e+01,0.000000000000000000e+00
2.734780908306413494e+01,0.000000000000000000e+00
2.737222676974545266e+01,0.000000000000000000e+00
2.739664445642675616e+01,0.000000000000000000e+00
2.742106214310805967e+01,0.000000000000000000e+00
2.744547982978937739e+01,0.000000000000000000e+00
2.746989751647068090e+01,0.000000000000000000e+00
2.749431520315198441e+01,0.000000000000000000e+00
2.751873288983328791e+01,0.000000000000000000e+00
2.754315057651460563e+01,0.000000000000000000e+00
2.756756826319590914e+01,0.000000000000000000e+00
2.759198594987721265e+01,0.000000000000000000e+00
2.761640363655851615e+01,0.000000000000000000e+00
2.764082132323983387e+01,0.000000000000000000e+00
2.766523900992113738e+01,0.000000000000000000e+00
2.768965669660244089e+01,0.000000000000000000e+00
2.771407438328374440e+01,0.000000000000000000e+00
2.773849206996506211e+01,0.000000000000000000e+00
2.776290975664636562e+01,0.000000000000000000e+00
2.778732744332766913e+01,0.000000000000000000e+00
2.781174513000897264e+01,0.000000000000000000e+00
2.783616281669029036e+01,0.000000000000000000e+00
2.786058050337159386e+01,0.000000000000000000e+00
2.788499819005289737e+01,0.000000000000000000e+00
2.790941587673421509e+01,0.000000000000000000e+00
2.793383356341551860e+01,0.000000000000000000e+00
2.795825125009682210e+01,0.000000000000000000e+00
2.798266893677812561e+01,0.000000000000000000e+00
2.800708662345944333e+01,0.000000000000000000e+00
2.803150431014074684e+01,0.000000000000000000e+00
2.805592199682205035e+01,0.000000000000000000e+00
2.808033968350335385e+01,0.000000000000000000e+00
2.810475737018467157e+01,0.000000000000000000e+00
2.812917505686597508e+01,0.000000000000000000e+00
2.815359274354727859e+01,0.000000000000000000e+00
2.817801043022858209e+01,0.000000000000000000e+00
2.820242811690989981e+01,0.000000000000000000e+00
2.822684580359120332e+01,0.000000000000000000e+00
2.825126349027250683e+01,0.000000000000000000e+00
2.827568117695382455e+01,0.000000000000000000e+00
2.830009886363512805e+01,0.000000000000000000e+00
2.832451655031643156e+01,0.000000000000000000e+00
2.834893423699773507e+01,0.000000000000000000e+00
2.837335192367905279e+01,0.000000000000000000e+00
2.839776961036035630e+01,0.000000000000000000e+00
2.842218729704165980e+01,0.000000000000000000e+00
2.844660498372296331e+01,0.000000000000000000e+00
2.847102267040428103e+01,0.000000000000000000e+00
2.849544035708558454e+01,0.000000000000000000e+00
2.851985804376688804e+01,0.000000000000000000e+00
2.854427573044819155e+01,0.000000000000000000e+00
2.856869341712950927e+01,0.000000000000000000e+00
2.859311110381081278e+01,0.000000000000000000e+00
2.861752879049211629e+01,0.000000000000000000e+00
2.864194647717343400e+01,0.000000000000000000e+00
2.866636416385473751e+01,0.000000000000000000e+00
2.869078185053604102e+01,0.000000000000000000e+00
2.871519953721734453e+01,0.000000000000000000e+00
2.873961722389866225e+01,0.000000000000000000e+00
2.876403491057996575e+01,0.000000000000000000e+00
2.878845259726126926e+01,0.000000000000000000e+00
2.881287028394257277e+01,0.000000000000000000e+00
2.883728797062389049e+01,0.000000000000000000e+00
2.886170565730519399e+01,0.000000000000000000e+00
2.888612334398649750e+01,0.000000000000000000e+00
2.891054103066780101e+01,0.000000000000000000e+00
2.893495871734911873e+01,0.000000000000000000e+00
2.895937640403042224e+01,0.000000000000000000e+00
2.898379409071172574e+01,0.000000000000000000e+00
2.900821177739302925e+01,0.000000000000000000e+00
2.903262946407434697e+01,0.000000000000000000e+00
2.905704715075565048e+01,0.000000000000000000e+00
2.908146483743695399e+01,0.000000000000000000e+00
2.910588252411827170e+01,0.000000000000000000e+00
2.913030021079957521e+01,0.000000000000000000e+00
2.915471789748087872e+01,0.000000000000000000e+00
2.917913558416218223e+01,0.000000000000000000e+00
2.920355327084349994e+01,0.000000000000000000e+00
2.922797095752480345e+01,0.000000000000000000e+00
2.925238864420610696e+01,0.000000000000000000e+00
2.927680633088741047e+01,0.000000000000000000e+00
2.930122401756872819e+01,0.000000000000000000e+00
2.932564170425003169e+01,0.000000000000000000e+00
2.935005939093133520e+01,0.000000000000000000e+00
2.937447707761263871e+01,0.000000000000000000e+00
2.939889476429395643e+01,0.000000000000000000e+00
2.942331245097525994e+01,0.000000000000000000e+00
2.944773013765656344e+01,0.000000000000000000e+00
2.947214782433788116e+01,0.000000000000000000e+00
2.949656551101918467e+01,0.000000000000000000e+00
2.952098319770048818e+01,0.000000000000000000e+00
2.954540088438179168e+01,0.000000000000000000e+00
2.956981857106310940e+01,0.000000000000000000e+00
2.959423625774441291e+01,0.000000000000000000e+00
2.961865394442571642e+01,0.000000000000000000e+00
2.964307163110701993e+01,0.000000000000000000e+00
2.966748931778833764e+01,0.000000000000000000e+00
2.969190700446964115e+01,0.000000000000000000e+00
2.971632469115094466e+01,0.000000000000000000e+00
2.974074237783224817e+01,0.000000000000000000e+00
2.976516006451356589e+01,0.000000000000000000e+00
2.978957775119486939e+01,0.000000000000000000e+00
2.981399543787617290e+01,0.000000000000000000e+00
2.983841312455747641e+01,0.000000000000000000e+00
2.986283081123879413e+01,0.000000000000000000e+00
2.988724849792009763e+01,0.000000000000000000e+00
2.991166618460140114e+01,0.000000000000000000e+00
2.993608387128271886e+01,0.000000000000000000e+00
2.996050155796402237e+01,0.000000000000000000e+00
2.998491924464532588e+01,0.000000000000000000e+00
3.000933693132662938e+01,0.000000000000000000e+00
3.003375461800794710e+01,0.000000000000000000e+00
3.005817230468925061e+01,0.000000000000000000e+00
3.008258999137055412e+01,0.000000000000000000e+00
3.010700767805185762e+01,0.000000000000000000e+00
3.013142536473317534e+01,0.000000000000000000e+00
3.015584305141447885e+01,0.000000000000000000e+00
3.018026073809578236e+01,0.000000000000000000e+00
3.020467842477708587e+01,0.000000000000000000e+00
3.022909611145840358e+01,0.000000000000000000e+00
3.025351379813970709e+01,0.000000000000000000e+00
3.027793148482101060e+01,0.000000000000000000e+00
3.030234917150232832e+01,0.000000000000000000e+00
3.032676685818363183e+01,0.000000000000000000e+00
3.035118454486493533e+01,0.000000000000000000e+00
3.037560223154623884e+01,0.000000000000000000e+00
3.040001991822755656e+01,0.000000000000000000e+00
3.042443760490886007e+01,0.000000000000000000e+00
3.044885529159016357e+01,0.000000000000000000e+00
3.047327297827146708e+01,0.000000000000000000e+00
3.049769066495278480e+01,0.000000000000000000e+00
3.052210835163408831e+01,0.000000000000000000e+00
3.054652603831539182e+01,0.000000000000000000e+00
3.057094372499669532e+01,0.000000000000000000e+00
3.059536141167801304e+01,0.000000000000000000e+00
3.061977909835931655e+01,0.000000000000000000e+00
3.064419678504062006e+01,0.000000000000000000e+00
3.066861447172192356e+01,0.000000000000000000e+00
3.069303215840324128e+01,0.000000000000000000e+00
3.071744984508454479e+01,0.000000000000000000e+00
3.074186753176584830e+01,0.000000000000000000e+00
3.076628521844716602e+01,0.000000000000000000e+00
3.079070290512846952e+01,0.000000000000000000e+00
3.081512059180977303e+01,0.000000000000000000e+00
3.083953827849107654e+01,0.000000000000000000e+00
3.086395596517239426e+01,0.000000000000000000e+00
3.088837365185369777e+01,0.000000000000000000e+00
3.091279133853500127e+01,0.000000000000000000e+00
3.093720902521630478e+01,0.000000000000000000e+00
3.096162671189762250e+01,0.000000000000000000e+00
3.098604439857892601e+01,0.000000000000000000e+00
3.101046208526022951e+01,0.000000000000000000e+00
3.103487977194153302e+01,0.000000000000000000e+00
3.105929745862285074e+01,0.000000000000000000e+00
3.108371514530415425e+01,0.000000000000000000e+00
3.110813283198545776e+01,0.000000000000000000e+00
3.113255051866677547e+01,0.000000000000000000e+00
3.115696820534807898e+01,0.000000000000000000e+00
3.118138589202938249e+01,0.000000000000000000e+00
3.120580357871068600e+01,0.000000000000000000e+00
3.123022126539200372e+01,0.000000000000000000e+00
3.125463895207330722e+01,0.000000000000000000e+00
3.127905663875461073e+01,0.000000000000000000e+00
3.130347432543591424e+01,0.000000000000000000e+00
3.132789201211723196e+01,0.000000000000000000e+00
3.135230969879853546e+01,0.000000000000000000e+00
3.137672738547983897e+01,0.000000000000000000e+00
3.140114507216114248e+01,0.000000000000000000e+00
3.142556275884246020e+01,0.000000000000000000e+00
3.144998044552376371e+01,0.000000000000000000e+00
3.147439813220506721e+01,0.000000000000000000e+00
3.149881581888637072e+01,0.000000000000000000e+00
3.152323350556768844e+01,0.000000000000000000e+00
3.154765119224899195e+01,0.000000000000000000e+00
3.157206887893029545e+01,0.000000000000000000e+00
3.159648656561161317e+01,0.000000000000000000e+00
3.162090425229291668e+01,0.000000000000000000e+00
3.164532193897422019e+01,0.000000000000000000e+00
3.166973962565552370e+01,0.000000000000000000e+00
3.169415731233684141e+01,0.000000000000000000e+00
3.171857499901814492e+01,0.000000000000000000e+00
3.174299268569944843e+01,0.000000000000000000e+00
3.176741037238075194e+01,0.000000000000000000e+00
3.179182805906206966e+01,0.000000000000000000e+00
3.181624574574337316e+01,0.000000000000000000e+00
3.184066343242467667e+01,0.000000000000000000e+00
3.186508111910598018e+01,0.000000000000000000e+00
3.188949880578729790e+01,0.000000000000000000e+00
3.191391649246860140e+01,0.000000000000000000e+00
3.193833417914990491e+01,0.000000000000000000e+00
3.196275186583122263e+01,0.000000000000000000e+00
3.198716955251252614e+01,0.000000000000000000e+00
3.201158723919382965e+01,0.000000000000000000e+00
3.203600492587513315e+01,0.000000000000000000e+00
3.206042261255645087e+01,0.000000000000000000e+00
3.208484029923775438e+01,0.000000000000000000e+00
3.210925798591905789e+01,0.000000000000000000e+00
3.213367567260036139e+01,0.000000000000000000e+00
3.215809335928167911e+01,0.000000000000000000e+00
3.218251104596298262e+01,0.000000000000000000e+00
3.220692873264428613e+01,0.000000000000000000e+00
3.223134641932558964e+01,0.000000000000000000e+00
3.225576410600690735e+01,0.000000000000000000e+00
3.228018179268821086e+01,0.000000000000000000e+00
3.230459947936951437e+01,0.000000000000000000e+00
3.232901716605083209e+01,0.000000000000000000e+00
3.235343485273213560e+01,0.000000000000000000e+00
3.237785253941343910e+01,0.000000000000000000e+00
3.240227022609474261e+01,0.000000000000000000e+00
3.242668791277606033e+01,0.000000000000000000e+00
3.245110559945736384e+01,0.000000000000000000e+00
3.247552328613866734e+01,0.000000000000000000e+00
3.249994097281997085e+01,0.000000000000000000e+00
3.252435865950128857e+01,0.000000000000000000e+00
3.254877634618259208e+01,0.000000000000000000e+00
3.257319403286389559e+01,0.000000000000000000e+00
3.259761171954519909e+01,0.000000000000000000e+00
3.262202940622651681e+01,0.000000000000000000e+00
3.264644709290782032e+01,0.000000000000000000e+00
3.267086477958912383e+01,0.000000000000000000e+00
3.269528246627042734e+01,0.000000000000000000e+00
3.271970015295174505e+01,0.000000000000000000e+00
3.274411783963304856e+01,0.000000000000000000e+00
3.276853552631435207e+01,0.000000000000000000e+00
3.279295321299566979e+01,0.000000000000000000e+00
3.281737089967697329e+01,0.000000000000000000e+00
3.284178858635827680e+01,0.000000000000000000e+00
3.286620627303958031e+01,0.000000000000000000e+00
3.289062395972089803e+01,0.000000000000000000e+00
3.291504164640220154e+01,0.000000000000000000e+00
3.293945933308350504e+01,0.000000000000000000e+00
3.296387701976480855e+01,0.000000000000000000e+00
3.298829470644612627e+01,0.000000000000000000e+00
3.301271239312742978e+01,0.000000000000000000e+00
3.303713007980873329e+01,0.000000000000000000e+00
3.306154776649003679e+01,0.000000000000000000e+00
3.308596545317135451e+01,0.000000000000000000e+00
3.311038313985265802e+01,0.000000000000000000e+00
3.313480082653396153e+01,0.000000000000000000e+00
3.315921851321527924e+01,0.000000000000000000e+00
3.318363619989658275e+01,0.000000000000000000e+00
3.320805388657788626e+01,0.000000000000000000e+00
3.323247157325918977e+01,0.000000000000000000e+00
3.325688925994050749e+01,0.000000000000000000e+00
3.328130694662181099e+01,0.000000000000000000e+00
3.330572463330311450e+01,0.000000000000000000e+00
3.333014231998441801e+01,0.000000000000000000e+00
3.335456000666573573e+01,0.000000000000000000e+00
3.337897769334703924e+01,0.000000000000000000e+00
3.340339538002834274e+01,0.000000000000000000e+00
3.342781306670964625e+01,0.000000000000000000e+00
3.345223075339096397e+01,0.000000000000000000e+00
3.347664844007226748e+01,0.000000000000000000e+00
3.350106612675357098e+01,0.000000000000000000e+00
3.352548381343487449e+01,0.000000000000000000e+00
3.354990150011619221e+01,0.000000000000000000e+00
3.357431918679749572e+01,0.000000000000000000e+00
3.359873687347879923e+01,0.000000000000000000e+00
3.362315456016011694e+01,0.000000000000000000e+00
3.364757224684142045e+01,0.000000000000000000e+00
3.367198993352272396e+01,0.000000000000000000e+00
3.369640762020402747e+01,0.000000000000000000e+00
3.372082530688534519e+01,0.000000000000000000e+00
3.374524299356664869e+01,0.000000000000000000e+00
3.376966068024795220e+01,0.000000000000000000e+00
3.379407836692925571e+01,0.000000000000000000e+00
3.381849605361057343e+01,0.000000000000000000e+00
3.384291374029187693e+01,0.000000000000000000e+00
3.386733142697318044e+01,0.000000000000000000e+00
3.389174911365448395e+01,0.000000000000000000e+00
3.391616680033580167e+01,0.000000000000000000e+00
3.394058448701710518e+01,0.000000000000000000e+00
3.396500217369840868e+01,0.000000000000000000e+00
3.398941986037972640e+01,0.000000000000000000e+00
3.401383754706102991e+01,0.000000000000000000e+00
3.403825523374233342e+01,0.000000000000000000e+00
3.406267292042363692e+01,0.000000000000000000e+00
3.408709060710495464e+01,0.000000000000000000e+00
3.411150829378625815e+01,0.000000000000000000e+00
3.413592598046756166e+01,0.000000000000000000e+00
3.416034366714886517e+01,0.000000000000000000e+00
3.418476135383018288e+01,0.000000000000000000e+00
3.420917904051148639e+01,0.000000000000000000e+00
3.423359672719278990e+01,0.000000000000000000e+00
3.425801441387409341e+01,0.000000000000000000e+00
3.428243210055541113e+01,0.000000000000000000e+00
3.430684978723671463e+01,0.000000000000000000e+00
3.433126747391801814e+01,0.000000000000000000e+00
3.435568516059932165e+01,0.000000000000000000e+00
3.438010284728063937e+01,0.000000000000000000e+00
3.440452053396194287e+01,0.000000000000000000e+00
3.442893822064324638e+01,0.000000000000000000e+00
3.445335590732456410e+01,0.000000000000000000e+00
3.447777359400586761e+01,0.000000000000000000e+00
3.450219128068717112e+01,0.000000000000000000e+00
3.452660896736847462e+01,0.000000000000000000e+00
3.455102665404979234e+01,0.000000000000000000e+00
3.457544434073109585e+01,0.000000000000000000e+00
3.459986202741239936e+01,0.000000000000000000e+00
3.462427971409370286e+01,0.000000000000000000e+00
3.464869740077502058e+01,0.000000000000000000e+00
3.467311508745632409e+01,0.000000000000000000e+00
3.469753277413762760e+01,0.000000000000000000e+00
3.472195046081893111e+01,0.000000000000000000e+00
3.474636814750024882e+01,0.000000000000000000e+00
3.477078583418155233e+01,0.000000000000000000e+00
3.479520352086285584e+01,0.000000000000000000e+00
3.481962120754417356e+01,0.000000000000000000e+00
3.484403889422547707e+01,0.000000000000000000e+00
3.486845658090678057e+01,0.000000000000000000e+00
3.489287426758808408e+01,0.000000000000000000e+00
3.491729195426940180e+01,0.000000000000000000e+00
3.494170964095070531e+01,0.000000000000000000e+00
3.496612732763200881e+01,0.000000000000000000e+00
3.499054501431331232e+01,0.000000000000000000e+00
3.501496270099463004e+01,0.000000000000000000e+00
3.503938038767593355e+01,0.000000000000000000e+00
3.506379807435723706e+01,0.000000000000000000e+00
3.508821576103854056e+01,0.000000000000000000e+00
3.511263344771985828e+01,0.000000000000000000e+00
3.513705113440116179e+01,0.000000000000000000e+00
3.516146882108246530e+01,0.000000000000000000e+00
3.518588650776376880e+01,0.000000000000000000e+00
3.521030419444508652e+01,0.000000000000000000e+00
3.523472188112639003e+01,0.000000000000000000e+00
3.525913956780769354e+01,0.000000000000000000e+00
3.528355725448901126e+01,0.000000000000000000e+00
3.530797494117031476e+01,0.000000000000000000e+00
3.533239262785161827e+01,0.000000000000000000e+00
3.535681031453292178e+01,0.000000000000000000e+00
3.538122800121423950e+01,0.000000000000000000e+00
3.540564568789554301e+01,0.000000000000000000e+00
3.543006337457684651e+01,0.000000000000000000e+00
3.545448106125815002e+01,0.000000000000000000e+00
3.547889874793946774e+01,0.000000000000000000e+00
3.550331643462077125e+01,0.000000000000000000e+00
3.552773412130207475e+01,0.000000000000000000e+00
3.555215180798337826e+01,0.000000000000000000e+00
3.557656949466469598e+01,0.000000000000000000e+00
3.560098718134599949e+01,0.000000000000000000e+00
3.562540486802730300e+01,0.000000000000000000e+00
3.564982255470862071e+01,0.000000000000000000e+00
3.567424024138992422e+01,0.000000000000000000e+00
3.569865792807122773e+01,0.000000000000000000e+00
3.572307561475253124e+01,0.000000000000000000e+00
3.574749330143384896e+01,0.000000000000000000e+00
3.577191098811515246e+01,0.000000000000000000e+00
3.579632867479645597e+01,0.000000000000000000e+00
3.582074636147775948e+01,0.000000000000000000e+00
3.584516404815907720e+01,0.000000000000000000e+00
3.586958173484038070e+01,0.000000000000000000e+00
3.589399942152168421e+01,0.000000000000000000e+00
3.591841710820298772e+01,0.000000000000000000e+00
3.594283479488430544e+01,0.000000000000000000e+00
3.596725248156560895e+01,0.000000000000000000e+00
3.599167016824691245e+01,0.000000000000000000e+00
3.601608785492823017e+01,0.000000000000000000e+00
3.604050554160953368e+01,0.000000000000000000e+00
3.606492322829083719e+01,0.000000000000000000e+00
3.608934091497214069e+01,0.000000000000000000e+00
3.611375860165345841e+01,0.000000000000000000e+00
3.613817628833476192e+01,0.000000000000000000e+00
3.616259397501606543e+01,0.000000000000000000e+00
3.618701166169736894e+01,0.000000000000000000e+00
3.621142934837868665e+01,0.000000000000000000e+00
3.623584703505999016e+01,0.000000000000000000e+00
3.626026472174129367e+01,0.000000000000000000e+00
3.628468240842259718e+01,0.000000000000000000e+00
3.630910009510391490e+01,0.000000000000000000e+00
3.633351778178521840e+01,0.000000000000000000e+00
3.635793546846652191e+01,0.000000000000000000e+00
3.638235315514782542e+01,0.000000000000000000e+00
3.640677084182914314e+01,0.000000000000000000e+00
3.643118852851044664e+01,0.000000000000000000e+00
3.645560621519175015e+01,0.000000000000000000e+00
3.648002390187306787e+01,0.000000000000000000e+00
3.650444158855437138e+01,0.000000000000000000e+00
3.652885927523567489e+01,0.000000000000000000e+00
3.655327696191697839e+01,0.000000000000000000e+00
3.657769464859829611e+01,0.000000000000000000e+00
3.660211233527959962e+01,0.000000000000000000e+00
3.662653002196090313e+01,0.000000000000000000e+00
3.665094770864220663e+01,0.000000000000000000e+00
3.667536539532352435e+01,0.000000000000000000e+00
3.669978308200482786e+01,0.000000000000000000e+00
3.672420076868613137e+01,0.000000000000000000e+00
3.674861845536743488e+01,0.000000000000000000e+00
3.677303614204875259e+01,0.000000000000000000e+00
3.679745382873005610e+01,0.000000000000000000e+00
3.682187151541135961e+01,0.000000000000000000e+00
3.684628920209267733e+01,0.000000000000000000e+00
3.687070688877398084e+01,0.000000000000000000e+00
3.689512457545528434e+01,0.000000000000000000e+00
3.691954226213658785e+01,0.000000000000000000e+00
3.694395994881790557e+01,0.000000000000000000e+00
3.696837763549920908e+01,0.000000000000000000e+00
3.699279532218051258e+01,0.000000000000000000e+00
3.701721300886181609e+01,0.000000000000000000e+00
3.704163069554313381e+01,0.000000000000000000e+00
3.706604838222443732e+01,0.000000000000000000e+00
3.709046606890574083e+01,0.000000000000000000e+00
3.711488375558704433e+01,0.000000000000000000e+00
3.713930144226836205e+01,0.000000000000000000e+00
3.716371912894966556e+01,0.000000000000000000e+00
3.718813681563096907e+01,0.000000000000000000e+00
3.721255450231227258e+01,0.000000000000000000e+00
3.723697218899359029e+01,0.000000000000000000e+00
3.726138987567489380e+01,0.000000000000000000e+00
3.728580756235619731e+01,0.000000000000000000e+00
3.731022524903751503e+01,0.000000000000000000e+00
3.733464293571881853e+01,0.000000000000000000e+00
3.735906062240012204e+01,0.000000000000000000e+00
3.738347830908142555e+01,0.000000000000000000e+00
3.740789599576274327e+01,0.000000000000000000e+00
3.743231368244404678e+01,0.000000000000000000e+00
3.745673136912535028e+01,0.000000000000000000e+00
3.748114905580665379e+01,0.000000000000000000e+00
3.750556674248797151e+01,0.000000000000000000e+00
3.752998442916927502e+01,0.000000000000000000e+00
3.755440211585057853e+01,0.000000000000000000e+00
3.757881980253188203e+01,0.000000000000000000e+00
3.760323748921319975e+01,0.000000000000000000e+00
3.762765517589450326e+01,0.000000000000000000e+00
3.765207286257580677e+01,0.000000000000000000e+00
3.767649054925712448e+01,0.000000000000000000e+00
3.770090823593842799e+01,0.000000000000000000e+00
3.772532592261973150e+01,0.000000000000000000e+00
3.774974360930103501e+01,0.000000000000000000e+00
3.777416129598235273e+01,0.000000000000000000e+00
3.779857898266365623e+01,0.000000000000000000e+00
3.782299666934495974e+01,0.000000000000000000e+00
3.784741435602626325e+01,0.000000000000000000e+00
3.787183204270758097e+01,0.000000000000000000e+00
3.789624972938888448e+01,0.000000000000000000e+00
3.792066741607018798e+01,0.000000000000000000e+00
3.794508510275149149e+01,0.000000000000000000e+00
3.796950278943280921e+01,0.000000000000000000e+00
3.799392047611411272e+01,0.000000000000000000e+00
3.801833816279541622e+01,0.000000000000000000e+00
3.804275584947671973e+01,0.000000000000000000e+00
3.806717353615803745e+01,0.000000000000000000e+00
3.809159122283934096e+01,0.000000000000000000e+00
3.811600890952064447e+01,0.000000000000000000e+00
3.814042659620196218e+01,0.000000000000000000e+00
3.816484428288326569e+01,0.000000000000000000e+00
3.818926196956456920e+01,0.000000000000000000e+00
