omega,S_connected_symmetrized
2.009751358090826301e+01,0.000000000000000000e+00
2.011844849088837606e+01,0.000000000000000000e+00
2.013938340086848910e+01,0.000000000000000000e+00
2.016031831084860215e+01,0.000000000000000000e+00
2.018125322082871520e+01,0.000000000000000000e+00
2.020218813080882825e+01,0.000000000000000000e+00
2.022312304078894130e+01,0.000000000000000000e+00
2.024405795076905434e+01,0.000000000000000000e+00
2.026499286074916739e+01,0.000000000000000000e+00
2.028592777072928044e+01,0.000000000000000000e+00
2.030686268070939349e+01,0.000000000000000000e+00
2.032779759068950653e+01,0.000000000000000000e+00
2.034873250066961958e+01,0.000000000000000000e+00
2.036966741064973263e+01,0.000000000000000000e+00
2.039060232062984568e+01,0.000000000000000000e+00
2.041153723060995873e+01,0.000000000000000000e+00
2.043247214059007177e+01,0.000000000000000000e+00
2.045340705057018482e+01,0.000000000000000000e+00
2.047434196055029787e+01,0.000000000000000000e+00
2.049527687053041092e+01,0.000000000000000000e+00
2.051621178051052397e+01,0.000000000000000000e+00
2.053714669049062991e+01,0.000000000000000000e+00
2.055808160047074296e+01,0.000000000000000000e+00
2.057901651045085600e+01,0.000000000000000000e+00
2.059995142043096905e+01,0.000000000000000000e+00
2.062088633041108210e+01,0.000000000000000000e+00
2.064182124039119515e+01,0.000000000000000000e+00
2.066275615037130819e+01,0.000000000000000000e+00
2.068369106035142124e+01,0.000000000000000000e+00
2.070462597033153429e+01,0.000000000000000000e+00
2.072556088031164734e+01,0.000000000000000000e+00
2.074649579029176039e+01,0.000000000000000000e+00
2.076743070027187343e+01,0.000000000000000000e+00
2.078836561025198648e+01,0.000000000000000000e+00
2.080930052023209953e+01,0.000000000000000000e+00
2.083023543021221258e+01,0.000000000000000000e+00
2.085117034019232563e+01,0.000000000000000000e+00
2.087210525017243867e+01,0.000000000000000000e+00
2.089304016015255172e+01,0.000000000000000000e+00
2.091397507013266477e+01,0.000000000000000000e+00
2.093490998011277782e+01,0.000000000000000000e+00
2.095584489009289086e+01,0.000000000000000000e+00
2.097677980007300391e+01,0.000000000000000000e+00
2.099771471005311696e+01,0.000000000000000000e+00
2.101864962003323001e+01,0.000000000000000000e+00
2.103958453001334306e+01,0.000000000000000000e+00
2.106051943999345610e+01,0.000000000000000000e+00
2.108145434997356205e+01,0.000000000000000000e+00
2.110238925995367509e+01,0.000000000000000000e+00
2.112332416993378814e+01,0.000000000000000000e+00
2.114425907991390119e+01,0.000000000000000000e+00
2.116519398989401424e+01,0.000000000000000000e+00
2.118612889987412728e+01,0.000000000000000000e+00
2.120706380985424033e+01,0.000000000000000000e+00
2.122799871983435338e+01,0.000000000000000000e+00
2.124893362981446643e+01,0.000000000000000000e+00
2.126986853979457948e+01,0.000000000000000000e+00
2.129080344977469252e+01,0.000000000000000000e+00
2.131173835975480557e+01,0.000000000000000000e+00
2.133267326973491862e+01,0.000000000000000000e+00
2.135360817971503167e+01,0.000000000000000000e+00
2.137454308969514472e+01,0.000000000000000000e+00
2.139547799967525776e+01,0.000000000000000000e+00
2.141641290965537081e+01,0.000000000000000000e+00
2.143734781963548386e+01,0.000000000000000000e+00
2.145828272961559691e+01,0.000000000000000000e+00
2.147921763959570995e+01,0.000000000000000000e+00
2.150015254957582300e+01,0.000000000000000000e+00
2.152108745955593605e+01,0.000000000000000000e+00
2.154202236953604910e+01,0.000000000000000000e+00
2.156295727951616215e+01,0.000000000000000000e+00
2.158389218949627519e+01,0.000000000000000000e+00
2.160482709947638824e+01,0.000000000000000000e+00
2.162576200945649418e+01,0.000000000000000000e+00
2.164669691943660723e+01,0.000000000000000000e+00
2.166763182941672028e+01,0.000000000000000000e+00
2.168856673939683333e+01,0.000000000000000000e+00
2.170950164937694638e+01,0.000000000000000000e+00
2.173043655935705942e+01,0.000000000000000000e+00
2.175137146933717247e+01,0.000000000000000000e+00
2.177230637931728552e+01,0.000000000000000000e+00
2.179324128929739857e+01,0.000000000000000000e+00
2.181417619927751161e+01,0.000000000000000000e+00
2.183511110925762466e+01,0.000000000000000000e+00
2.185604601923773771e+01,0.000000000000000000e+00
2.187698092921785076e+01,0.000000000000000000e+00
2.189791583919796381e+01,0.000000000000000000e+00
2.191885074917807685e+01,0.000000000000000000e+00
2.193978565915818990e+01,0.000000000000000000e+00
2.196072056913830295e+01,0.000000000000000000e+00
2.198165547911841600e+01,0.000000000000000000e+00
2.200259038909852904e+01,0.000000000000000000e+00
2.202352529907864209e+01,0.000000000000000000e+00
2.204446020905875514e+01,0.000000000000000000e+00
2.206539511903886819e+01,0.000000000000000000e+00
2.208633002901898124e+01,0.000000000000000000e+00
2.210726493899909428e+01,0.000000000000000000e+00
2.212819984897920733e+01,0.000000000000000000e+00
2.214913475895932038e+01,0.000000000000000000e+00
2.217006966893943343e+01,0.000000000000000000e+00
2.219100457891954647e+01,0.000000000000000000e+00
2.221193948889965952e+01,0.000000000000000000e+00
2.223287439887977257e+01,0.000000000000000000e+00
2.225380930885988562e+01,0.000000000000000000e+00
2.227474421883999867e+01,0.000000000000000000e+00
2.229567912882011171e+01,0.000000000000000000e+00
2.231661403880022476e+01,0.000000000000000000e+00
2.233754894878033781e+01,0.000000000000000000e+00
2.235848385876045086e+01,0.000000000000000000e+00
2.237941876874056391e+01,0.000000000000000000e+00
2.240035367872067695e+01,0.000000000000000000e+00
2.242128858870079000e+01,0.000000000000000000e+00
2.244222349868090305e+01,0.000000000000000000e+00
2.246315840866100189e+01,0.000000000000000000e+00
2.248409331864111493e+01,0.000000000000000000e+00
2.250502822862122798e+01,0.000000000000000000e+00
2.252596313860134103e+01,0.000000000000000000e+00
2.254689804858145408e+01,0.000000000000000000e+00
2.256783295856156712e+01,0.000000000000000000e+00
2.258876786854168017e+01,0.000000000000000000e+00
2.260970277852179322e+01,0.000000000000000000e+00
2.263063768850190627e+01,0.000000000000000000e+00
2.265157259848201932e+01,0.000000000000000000e+00
2.267250750846213236e+01,0.000000000000000000e+00
2.269344241844224541e+01,0.000000000000000000e+00
2.271437732842235846e+01,0.000000000000000000e+00
2.273531223840247151e+01,0.000000000000000000e+00
2.275624714838258456e+01,0.000000000000000000e+00
2.277718205836269760e+01,0.000000000000000000e+00
2.279811696834281065e+01,0.000000000000000000e+00
2.281905187832292370e+01,0.000000000000000000e+00
2.283998678830303675e+01,0.000000000000000000e+00
2.286092169828314979e+01,0.000000000000000000e+00
2.288185660826326284e+01,0.000000000000000000e+00
2.290279151824337589e+01,0.000000000000000000e+00
2.292372642822348894e+01,0.000000000000000000e+00
2.294466133820360199e+01,0.000000000000000000e+00
2.296559624818371503e+01,0.000000000000000000e+00
2.298653115816382808e+01,0.000000000000000000e+00
2.300746606814394113e+01,0.000000000000000000e+00
2.302840097812405418e+01,0.000000000000000000e+00
2.304933588810416722e+01,0.000000000000000000e+00
2.307027079808428027e+01,0.000000000000000000e+00
2.309120570806439332e+01,0.000000000000000000e+00
2.311214061804450637e+01,0.000000000000000000e+00
2.313307552802461942e+01,0.000000000000000000e+00
2.315401043800473246e+01,0.000000000000000000e+00
2.317494534798484551e+01,0.000000000000000000e+00
2.319588025796495856e+01,0.000000000000000000e+00
2.321681516794507161e+01,0.000000000000000000e+00
2.323775007792518466e+01,0.000000000000000000e+00
2.325868498790529770e+01,0.000000000000000000e+00
2.327961989788541075e+01,0.000000000000000000e+00
2.330055480786552380e+01,0.000000000000000000e+00
2.332148971784563685e+01,0.000000000000000000e+00
2.334242462782574989e+01,0.000000000000000000e+00
2.336335953780586294e+01,0.000000000000000000e+00
2.338429444778597599e+01,0.000000000000000000e+00
2.340522935776608904e+01,0.000000000000000000e+00
2.342616426774620209e+01,0.000000000000000000e+00
2.344709917772631513e+01,0.000000000000000000e+00
2.346803408770642818e+01,0.000000000000000000e+00
2.348896899768654123e+01,0.000000000000000000e+00
2.350990390766665428e+01,0.000000000000000000e+00
2.353083881764676732e+01,0.000000000000000000e+00
2.355177372762686616e+01,0.000000000000000000e+00
2.357270863760697921e+01,0.000000000000000000e+00
2.359364354758709226e+01,0.000000000000000000e+00
2.361457845756720531e+01,0.000000000000000000e+00
2.363551336754731835e+01,0.000000000000000000e+00
2.365644827752743140e+01,0.000000000000000000e+00
2.367738318750754445e+01,0.000000000000000000e+00
2.369831809748765750e+01,0.000000000000000000e+00
2.371925300746777054e+01,0.000000000000000000e+00
2.374018791744788359e+01,0.000000000000000000e+00
2.376112282742799664e+01,0.000000000000000000e+00
2.378205773740810969e+01,0.000000000000000000e+00
2.380299264738822274e+01,0.000000000000000000e+00
2.382392755736833578e+01,0.000000000000000000e+00
2.384486246734844883e+01,0.000000000000000000e+00
2.386579737732856188e+01,0.000000000000000000e+00
2.388673228730867493e+01,0.000000000000000000e+00
2.390766719728878797e+01,0.000000000000000000e+00
2.392860210726890102e+01,0.000000000000000000e+00
2.394953701724901407e+01,0.000000000000000000e+00
2.397047192722912712e+01,0.000000000000000000e+00
2.399140683720924017e+01,0.000000000000000000e+00
2.401234174718935321e+01,0.000000000000000000e+00
2.403327665716946626e+01,0.000000000000000000e+00
2.405421156714957931e+01,0.000000000000000000e+00
2.407514647712969236e+01,0.000000000000000000e+00
2.409608138710980541e+01,0.000000000000000000e+00
2.411701629708991845e+01,0.000000000000000000e+00
2.413795120707003150e+01,0.000000000000000000e+00
2.415888611705014455e+01,0.000000000000000000e+00
2.417982102703025760e+01,0.000000000000000000e+00
2.420075593701037064e+01,0.000000000000000000e+00
2.422169084699048369e+01,0.000000000000000000e+00
2.424262575697059674e+01,0.000000000000000000e+00
2.426356066695070979e+01,0.000000000000000000e+00
2.428449557693082284e+01,0.000000000000000000e+00
2.430543048691093588e+01,0.000000000000000000e+00
2.432636539689104893e+01,0.000000000000000000e+00
2.434730030687116198e+01,0.000000000000000000e+00
2.436823521685127503e+01,0.000000000000000000e+00
2.438917012683138807e+01,0.000000000000000000e+00
2.441010503681150112e+01,0.000000000000000000e+00
2.443103994679161417e+01,0.000000000000000000e+00
2.445197485677172722e+01,0.000000000000000000e+00
2.447290976675184027e+01,0.000000000000000000e+00
2.449384467673195331e+01,0.000000000000000000e+00
2.451477958671206636e+01,0.000000000000000000e+00
2.453571449669217941e+01,0.000000000000000000e+00
2.455664940667229246e+01,0.000000000000000000e+00
2.457758431665240551e+01,0.000000000000000000e+00
2.459851922663251855e+01,0.000000000000000000e+00
2.461945413661263160e+01,0.000000000000000000e+00
2.464038904659274465e+01,0.000000000000000000e+00
2.466132395657284349e+01,0.000000000000000000e+00
2.468225886655295653e+01,0.000000000000000000e+00
2.470319377653306958e+01,0.000000000000000000e+00
2.472412868651318263e+01,0.000000000000000000e+00
2.474506359649329568e+01,0.000000000000000000e+00
2.476599850647340872e+01,0.000000000000000000e+00
2.478693341645352177e+01,0.000000000000000000e+00
2.480786832643363482e+01,0.000000000000000000e+00
2.482880323641374787e+01,0.000000000000000000e+00
2.484973814639386092e+01,0.000000000000000000e+00
2.487067305637397396e+01,0.000000000000000000e+00
2.489160796635408701e+01,0.000000000000000000e+00
2.491254287633420006e+01,0.000000000000000000e+00
2.493347778631431311e+01,0.000000000000000000e+00
2.495441269629442615e+01,0.000000000000000000e+00
2.497534760627453920e+01,0.000000000000000000e+00
2.499628251625465225e+01,0.000000000000000000e+00
2.501721742623476530e+01,0.000000000000000000e+00
2.503815233621487835e+01,0.000000000000000000e+00
2.505908724619499139e+01,0.000000000000000000e+00
2.508002215617510444e+01,0.000000000000000000e+00
2.510095706615521749e+01,0.000000000000000000e+00
2.512189197613533054e+01,0.000000000000000000e+00
2.514282688611544359e+01,0.000000000000000000e+00
2.516376179609555663e+01,0.000000000000000000e+00
2.518469670607566968e+01,0.000000000000000000e+00
2.520563161605578273e+01,0.000000000000000000e+00
2.522656652603589578e+01,0.000000000000000000e+00
2.524750143601600882e+01,0.000000000000000000e+00
2.526843634599612187e+01,0.000000000000000000e+00
2.528937125597623492e+01,0.000000000000000000e+00
2.531030616595634797e+01,0.000000000000000000e+00
2.533124107593646102e+01,0.000000000000000000e+00
2.535217598591657406e+01,0.000000000000000000e+00
2.537311089589668711e+01,0.000000000000000000e+00
2.539404580587680016e+01,0.000000000000000000e+00
2.541498071585691321e+01,0.000000000000000000e+00
2.543591562583702625e+01,0.000000000000000000e+00
2.545685053581713930e+01,0.000000000000000000e+00
2.547778544579725235e+01,0.000000000000000000e+00
2.549872035577736540e+01,0.000000000000000000e+00
2.551965526575747845e+01,0.000000000000000000e+00
2.554059017573759149e+01,0.000000000000000000e+00
2.556152508571770454e+01,0.000000000000000000e+00
2.558245999569781759e+01,0.000000000000000000e+00
2.560339490567793064e+01,0.000000000000000000e+00
2.562432981565804369e+01,0.000000000000000000e+00
2.564526472563815673e+01,0.000000000000000000e+00
2.566619963561826978e+01,0.000000000000000000e+00
2.568713454559838283e+01,0.000000000000000000e+00
2.570806945557849588e+01,0.000000000000000000e+00
2.572900436555860892e+01,0.000000000000000000e+00
2.574993927553870776e+01,0.000000000000000000e+00
2.577087418551882081e+01,0.000000000000000000e+00
2.579180909549893386e+01,0.000000000000000000e+00
2.581274400547904690e+01,0.000000000000000000e+00
2.583367891545915995e+01,0.000000000000000000e+00
2.585461382543927300e+01,0.000000000000000000e+00
2.587554873541938605e+01,0.000000000000000000e+00
2.589648364539949910e+01,0.000000000000000000e+00
2.591741855537961214e+01,0.000000000000000000e+00
2.593835346535972519e+01,0.000000000000000000e+00
2.595928837533983824e+01,0.000000000000000000e+00
2.598022328531995129e+01,0.000000000000000000e+00
2.600115819530006434e+01,0.000000000000000000e+00
2.602209310528017738e+01,0.000000000000000000e+00
2.604302801526029043e+01,0.000000000000000000e+00
2.606396292524040348e+01,0.000000000000000000e+00
2.608489783522051653e+01,0.000000000000000000e+00
2.610583274520062957e+01,0.000000000000000000e+00
2.612676765518074262e+01,0.000000000000000000e+00
2.614770256516085567e+01,0.000000000000000000e+00
2.616863747514096872e+01,0.000000000000000000e+00
2.618957238512108177e+01,0.000000000000000000e+00
2.621050729510119481e+01,0.000000000000000000e+00
2.623144220508130786e+01,0.000000000000000000e+00
2.625237711506142091e+01,0.000000000000000000e+00
2.627331202504153396e+01,0.000000000000000000e+00
2.629424693502164700e+01,0.000000000000000000e+00
2.631518184500176005e+01,0.000000000000000000e+00
2.633611675498187310e+01,0.000000000000000000e+00
2.635705166496198615e+01,0.000000000000000000e+00
2.637798657494209920e+01,0.000000000000000000e+00
2.639892148492221224e+01,0.000000000000000000e+00
2.641985639490232529e+01,0.000000000000000000e+00
2.644079130488243834e+01,0.000000000000000000e+00
2.646172621486255139e+01,0.000000000000000000e+00
2.648266112484266444e+01,0.000000000000000000e+00
2.650359603482277748e+01,0.000000000000000000e+00
2.652453094480289053e+01,0.000000000000000000e+00
2.654546585478300358e+01,0.000000000000000000e+00
2.656640076476311663e+01,0.000000000000000000e+00
2.658733567474322967e+01,0.000000000000000000e+00
2.660827058472334272e+01,0.000000000000000000e+00
2.662920549470345577e+01,0.000000000000000000e+00
2.665014040468356882e+01,0.000000000000000000e+00
2.667107531466368187e+01,0.000000000000000000e+00
2.669201022464379491e+01,0.000000000000000000e+00
2.671294513462390796e+01,0.000000000000000000e+00
2.673388004460402101e+01,0.000000000000000000e+00
2.675481495458413406e+01,0.000000000000000000e+00
2.677574986456424710e+01,0.000000000000000000e+00
2.679668477454436015e+01,0.000000000000000000e+00
2.681761968452447320e+01,0.000000000000000000e+00
2.683855459450458625e+01,0.000000000000000000e+00
2.685948950448468509e+01,0.000000000000000000e+00
2.688042441446479813e+01,0.000000000000000000e+00
2.690135932444491118e+01,0.000000000000000000e+00
2.692229423442502423e+01,0.000000000000000000e+00
2.694322914440513728e+01,0.000000000000000000e+00
2.696416405438525032e+01,0.000000000000000000e+00
2.698509896436536337e+01,0.000000000000000000e+00
2.700603387434547642e+01,0.000000000000000000e+00
2.702696878432558947e+01,0.000000000000000000e+00
2.704790369430570252e+01,0.000000000000000000e+00
2.706883860428581556e+01,0.000000000000000000e+00
2.708977351426592861e+01,0.000000000000000000e+00
2.711070842424604166e+01,0.000000000000000000e+00
2.713164333422615471e+01,0.000000000000000000e+00
2.715257824420626775e+01,0.000000000000000000e+00
2.717351315418638080e+01,0.000000000000000000e+00
2.719444806416649385e+01,0.000000000000000000e+00
2.721538297414660690e+01,0.000000000000000000e+00
2.723631788412671995e+01,0.000000000000000000e+00
2.725725279410683299e+01,0.000000000000000000e+00
2.727818770408694604e+01,0.000000000000000000e+00
2.729912261406705909e+01,0.000000000000000000e+00
2.732005752404717214e+01,0.000000000000000000e+00
2.734099243402728519e+01,0.000000000000000000e+00
2.736192734400739823e+01,0.000000000000000000e+00
2.738286225398751128e+01,0.000000000000000000e+00
2.740379716396762433e+01,0.000000000000000000e+00
2.742473207394773738e+01,0.000000000000000000e+00
2.744566698392785042e+01,0.000000000000000000e+00
2.746660189390796347e+01,0.000000000000000000e+00
2.748753680388807652e+01,0.000000000000000000e+00
2.750847171386818957e+01,0.000000000000000000e+00
2.752940662384830262e+01,0.000000000000000000e+00
2.755034153382841566e+01,0.000000000000000000e+00
2.757127644380852871e+01,0.000000000000000000e+00
2.759221135378864176e+01,0.000000000000000000e+00
2.761314626376875481e+01,0.000000000000000000e+00
2.763408117374886785e+01,0.000000000000000000e+00
2.765501608372898090e+01,0.000000000000000000e+00
2.767595099370909395e+01,0.000000000000000000e+00
2.769688590368920700e+01,0.000000000000000000e+00
2.771782081366932005e+01,0.000000000000000000e+00
2.773875572364943309e+01,0.000000000000000000e+00
2.775969063362954614e+01,0.000000000000000000e+00
2.778062554360965919e+01,0.000000000000000000e+00
2.780156045358977224e+01,0.000000000000000000e+00
2.782249536356988528e+01,0.000000000000000000e+00
2.784343027354999833e+01,0.000000000000000000e+00
2.786436518353011138e+01,0.000000000000000000e+00
2.788530009351022443e+01,0.000000000000000000e+00
2.790623500349033748e+01,0.000000000000000000e+00
2.792716991347045052e+01,0.000000000000000000e+00
2.794810482345054936e+01,0.000000000000000000e+00
2.796903973343066241e+01,0.000000000000000000e+00
2.798997464341077546e+01,0.000000000000000000e+00
2.801090955339088850e+01,0.000000000000000000e+00
2.803184446337100155e+01,0.000000000000000000e+00
2.805277937335111460e+01,0.000000000000000000e+00
2.807371428333122765e+01,0.000000000000000000e+00
2.809464919331134070e+01,0.000000000000000000e+00
2.811558410329145374e+01,0.000000000000000000e+00
2.813651901327156679e+01,0.000000000000000000e+00
2.815745392325167984e+01,0.000000000000000000e+00
2.817838883323179289e+01,0.000000000000000000e+00
2.819932374321190593e+01,0.000000000000000000e+00
2.822025865319201898e+01,0.000000000000000000e+00
2.824119356317213203e+01,0.000000000000000000e+00
2.826212847315224508e+01,0.000000000000000000e+00
2.828306338313235813e+01,0.000000000000000000e+00
2.830399829311247117e+01,0.000000000000000000e+00
2.832493320309258422e+01,0.000000000000000000e+00
2.834586811307269727e+01,0.000000000000000000e+00
2.836680302305281032e+01,0.000000000000000000e+00
2.838773793303292337e+01,0.000000000000000000e+00
2.840867284301303641e+01,0.000000000000000000e+00
2.842960775299314946e+01,0.000000000000000000e+00
2.845054266297326251e+01,0.000000000000000000e+00
2.847147757295337556e+01,0.000000000000000000e+00
2.849241248293348860e+01,0.000000000000000000e+00
2.851334739291360165e+01,0.000000000000000000e+00
2.853428230289371470e+01,0.000000000000000000e+00
2.855521721287382775e+01,0.000000000000000000e+00
2.857615212285394080e+01,0.000000000000000000e+00
2.859708703283405384e+01,0.000000000000000000e+00
2.861802194281416689e+01,0.000000000000000000e+00
2.863895685279427994e+01,0.000000000000000000e+00
2.865989176277439299e+01,0.000000000000000000e+00
2.868082667275450603e+01,0.000000000000000000e+00
2.870176158273461908e+01,0.000000000000000000e+00
2.872269649271473213e+01,0.000000000000000000e+00
2.874363140269484518e+01,0.000000000000000000e+00
2.876456631267495823e+01,0.000000000000000000e+00
2.878550122265507127e+01,0.000000000000000000e+00
2.880643613263518432e+01,0.000000000000000000e+00
2.882737104261529737e+01,0.000000000000000000e+00
2.884830595259541042e+01,0.000000000000000000e+00
2.886924086257552347e+01,0.000000000000000000e+00
2.889017577255563651e+01,0.000000000000000000e+00
2.891111068253574956e+01,0.000000000000000000e+00
2.893204559251586261e+01,0.000000000000000000e+00
2.895298050249597566e+01,0.000000000000000000e+00
2.897391541247608870e+01,0.000000000000000000e+00
2.899485032245620175e+01,0.000000000000000000e+00
2.901578523243631480e+01,0.000000000000000000e+00
2.903672014241642785e+01,0.000000000000000000e+00
2.905765505239652668e+01,0.000000000000000000e+00
2.907858996237663973e+01,0.000000000000000000e+00
2.909952487235675278e+01,0.000000000000000000e+00
2.912045978233686583e+01,0.000000000000000000e+00
2.914139469231697888e+01,0.000000000000000000e+00
2.916232960229709192e+01,0.000000000000000000e+00
2.918326451227720497e+01,0.000000000000000000e+00
2.920419942225731802e+01,0.000000000000000000e+00
2.922513433223743107e+01,0.000000000000000000e+00
2.924606924221754412e+01,0.000000000000000000e+00
2.926700415219765716e+01,0.000000000000000000e+00
2.928793906217777021e+01,0.000000000000000000e+00
2.930887397215788326e+01,0.000000000000000000e+00
2.932980888213799631e+01,0.000000000000000000e+00
2.935074379211810935e+01,0.000000000000000000e+00
2.937167870209822240e+01,0.000000000000000000e+00
2.939261361207833545e+01,0.000000000000000000e+00
2.941354852205844850e+01,0.000000000000000000e+00
2.943448343203856155e+01,0.000000000000000000e+00
2.945541834201867459e+01,0.000000000000000000e+00
2.947635325199878764e+01,0.000000000000000000e+00
2.949728816197890069e+01,0.000000000000000000e+00
2.951822307195901374e+01,0.000000000000000000e+00
2.953915798193912678e+01,0.000000000000000000e+00
2.956009289191923983e+01,0.000000000000000000e+00
2.958102780189935288e+01,0.000000000000000000e+00
2.960196271187946593e+01,0.000000000000000000e+00
2.962289762185957898e+01,0.000000000000000000e+00
2.964383253183969202e+01,0.000000000000000000e+00
2.966476744181980507e+01,0.000000000000000000e+00
2.968570235179991812e+01,0.000000000000000000e+00
2.970663726178003117e+01,0.000000000000000000e+00
2.972757217176014422e+01,0.000000000000000000e+00
2.974850708174025726e+01,0.000000000000000000e+00
2.976944199172037031e+01,0.000000000000000000e+00
2.979037690170048336e+01,0.000000000000000000e+00
2.981131181168059641e+01,0.000000000000000000e+00
2.983224672166070945e+01,0.000000000000000000e+00
2.985318163164082250e+01,0.000000000000000000e+00
2.987411654162093555e+01,0.000000000000000000e+00
2.989505145160104860e+01,0.000000000000000000e+00
2.991598636158116165e+01,0.000000000000000000e+00
2.993692127156127469e+01,0.000000000000000000e+00
2.995785618154138774e+01,0.000000000000000000e+00
2.997879109152150079e+01,0.000000000000000000e+00
2.999972600150161384e+01,0.000000000000000000e+00
3.002066091148172688e+01,0.000000000000000000e+00
3.004159582146183993e+01,0.000000000000000000e+00
3.006253073144195298e+01,0.000000000000000000e+00
3.008346564142206603e+01,0.000000000000000000e+00
3.010440055140217908e+01,0.000000000000000000e+00
3.012533546138229212e+01,0.000000000000000000e+00
3.014627037136239096e+01,0.000000000000000000e+00
3.016720528134250401e+01,0.000000000000000000e+00
3.018814019132261706e+01,0.000000000000000000e+00
3.020907510130273010e+01,0.000000000000000000e+00
3.023001001128284315e+01,0.000000000000000000e+00
3.025094492126295620e+01,0.000000000000000000e+00
3.027187983124306925e+01,0.000000000000000000e+00
3.029281474122318230e+01,0.000000000000000000e+00
3.031374965120329534e+01,0.000000000000000000e+00
3.033468456118340839e+01,0.000000000000000000e+00
3.035561947116352144e+01,0.000000000000000000e+00
3.037655438114363449e+01,0.000000000000000000e+00
3.039748929112374753e+01,0.000000000000000000e+00
3.041842420110386058e+01,0.000000000000000000e+00
3.043935911108397363e+01,0.000000000000000000e+00
3.046029402106408668e+01,0.000000000000000000e+00
3.048122893104419973e+01,0.000000000000000000e+00
3.050216384102431277e+01,0.000000000000000000e+00
3.052309875100442582e+01,0.000000000000000000e+00
3.054403366098453887e+01,0.000000000000000000e+00
3.056496857096465192e+01,0.000000000000000000e+00
3.058590348094476496e+01,0.000000000000000000e+00
3.060683839092487801e+01,0.000000000000000000e+00
3.062777330090499106e+01,0.000000000000000000e+00
3.064870821088510411e+01,0.000000000000000000e+00
3.066964312086521716e+01,0.000000000000000000e+00
3.069057803084533020e+01,0.000000000000000000e+00
3.071151294082544325e+01,0.000000000000000000e+00
3.073244785080555630e+01,0.000000000000000000e+00
3.075338276078566935e+01,0.000000000000000000e+00
3.077431767076578240e+01,0.000000000000000000e+00
3.079525258074589544e+01,0.000000000000000000e+00
3.081618749072600849e+01,0.000000000000000000e+00
3.083712240070612154e+01,0.000000000000000000e+00
3.085805731068623459e+01,0.000000000000000000e+00
3.087899222066634763e+01,0.000000000000000000e+00
3.089992713064646068e+01,0.000000000000000000e+00
3.092086204062657373e+01,0.000000000000000000e+00
3.094179695060668678e+01,0.000000000000000000e+00
3.096273186058679983e+01,0.000000000000000000e+00
3.098366677056691287e+01,0.000000000000000000e+00
3.100460168054702592e+01,0.000000000000000000e+00
3.102553659052713897e+01,0.000000000000000000e+00
3.104647150050725202e+01,0.000000000000000000e+00
3.106740641048736506e+01,0.000000000000000000e+00
3.108834132046747811e+01,0.000000000000000000e+00
3.110927623044759116e+01,0.000000000000000000e+00
3.113021114042770421e+01,0.000000000000000000e+00
3.115114605040781726e+01,0.000000000000000000e+00
3.117208096038793030e+01,0.000000000000000000e+00
3.119301587036804335e+01,0.000000000000000000e+00
3.121395078034815640e+01,0.000000000000000000e+00
3.123488569032826945e+01,0.000000000000000000e+00
3.125582060030836828e+01,0.000000000000000000e+00
3.127675551028848133e+01,0.000000000000000000e+00
3.129769042026859438e+01,0.000000000000000000e+00
3.131862533024870743e+01,0.000000000000000000e+00
3.133956024022882048e+01,0.000000000000000000e+00
3.136049515020893352e+01,0.000000000000000000e+00
3.138143006018904657e+01,0.000000000000000000e+00
3.140236497016915962e+01,0.000000000000000000e+00
3.142329988014927267e+01,0.000000000000000000e+00
3.144423479012938571e+01,0.000000000000000000e+00
3.146516970010949876e+01,0.000000000000000000e+00
3.148610461008961181e+01,0.000000000000000000e+00
3.150703952006972486e+01,0.000000000000000000e+00
3.152797443004983791e+01,0.000000000000000000e+00
3.154890934002995095e+01,0.000000000000000000e+00
3.156984425001006400e+01,0.000000000000000000e+00
3.159077915999017705e+01,0.000000000000000000e+00
3.161171406997029010e+01,0.000000000000000000e+00
3.163264897995040315e+01,0.000000000000000000e+00
3.165358388993051619e+01,0.000000000000000000e+00
3.167451879991062924e+01,0.000000000000000000e+00
3.169545370989074229e+01,0.000000000000000000e+00
3.171638861987085534e+01,0.000000000000000000e+00
3.173732352985096838e+01,0.000000000000000000e+00
3.175825843983108143e+01,0.000000000000000000e+00
3.177919334981119448e+01,0.000000000000000000e+00
3.180012825979130753e+01,0.000000000000000000e+00
3.182106316977142058e+01,0.000000000000000000e+00
3.184199807975153362e+01,0.000000000000000000e+00
3.186293298973164667e+01,0.000000000000000000e+00
3.188386789971175972e+01,0.000000000000000000e+00
3.190480280969187277e+01,0.000000000000000000e+00
3.192573771967198581e+01,0.000000000000000000e+00
3.194667262965209886e+01,0.000000000000000000e+00
3.196760753963221191e+01,0.000000000000000000e+00
3.198854244961232496e+01,0.000000000000000000e+00
3.200947735959243801e+01,0.000000000000000000e+00
3.203041226957255105e+01,0.000000000000000000e+00
3.205134717955266410e+01,0.000000000000000000e+00
3.207228208953277715e+01,0.000000000000000000e+00
3.209321699951289020e+01,0.000000000000000000e+00
3.211415190949300325e+01,0.000000000000000000e+00
3.213508681947311629e+01,0.000000000000000000e+00
3.215602172945322934e+01,0.000000000000000000e+00
3.217695663943334239e+01,0.000000000000000000e+00
3.219789154941345544e+01,0.000000000000000000e+00
3.221882645939356848e+01,0.000000000000000000e+00
3.223976136937368153e+01,0.000000000000000000e+00
3.226069627935379458e+01,0.000000000000000000e+00
